ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
KHM,Cambodia,0.220053983,0.220053983,0.243074503,0.266095022,0.308193849,0.350292676,0.34385576,0.337418844,0.345392517,0.397023474,0.404413615,0.412420772,0.403549545,0.437864,0.37485902,0.37485902
CMR,Cameroon,0.246416313,0.246416313,0.295342258,0.344268203,0.369010322,0.393752441,0.374222817,0.354693193,0.360885187,0.35682529,0.418190326,0.428585587,0.426191352,0.391021582,0.418169133,0.418169133
CAN,Canada,0.697327745,0.697327745,0.71004213,0.722756515,0.721475922,0.720195329,0.727260667,0.734326005,0.731827458,0.687960746,0.679909272,0.710006768,0.702987379,0.705951386,0.703092214,0.703092214
CPV,Cape Verde,0.707798875,0.707798875,0.708418435,0.709037996,0.712586694,0.716135392,0.672862972,0.629590553,0.695184091,0.721758691,0.64562808,0.70110918,0.677305194,0.662954152,0.663241676,0.663241676
CAF,Central African Republic,0.459894213,0.459894213,0.366116423,0.272338633,0.254318776,0.236298919,0.190706708,0.145114497,0.178539777,0.231863244,0.22318678,0.129584239,0.132482697,0.140765569,0.093810799,0.093810799
TCD,Chad,0.322169402,0.322169402,0.273860338,0.225551275,0.236154974,0.246758674,0.213268523,0.179778372,0.220930199,0.212936882,0.239119997,0.129498811,0.114472987,0.084663078,0.149693915,0.149693915
CHL,Chile,0.616704975,0.616704975,0.574254934,0.531804894,0.579217432,0.62662997,0.662415195,0.69820042,0.673723423,0.663086839,0.683354751,0.629293576,0.601804838,0.602883242,0.625655039,0.625655039
CHN,China,0.429771089,0.429771089,0.448443513,0.467115937,0.461283217,0.455450498,0.459478006,0.463505515,0.424489581,0.457078367,0.428580428,0.408460498,0.42118537,0.422267047,0.412144487,0.412144487
COL,Colombia,0.23541799,0.23541799,0.212881376,0.190344762,0.157878661,0.125412559,0.113260003,0.101107446,0.061010354,0.114391833,0.150570245,0.167362226,0.173196504,0.163518431,0.166034386,0.166034386
COM,Comoros,0.707798875,0.707798875,0.650434013,0.593069152,0.528130932,0.463192711,0.515753921,0.568315131,0.384094481,0.51377483,0.466622943,0.46647621,0.297024774,0.291891397,0.297616363,0.297616363
COG,Congo,0.335769873,0.335769873,0.196979863,0.058189853,0.149588456,0.240987059,0.203486477,0.165985895,0.258874116,0.292327437,0.238355052,0.299453634,0.340149217,0.350136307,0.417787534,0.417787534
COD,"Congo, the Democratic Republic of the",0.125706793,0.125706793,0.007209585,0,0,0,0.003418501,0.034507569,0.039409293,0.033848798,0.025202252,0.003736204,0.02533311,0.04442502,0.073952052,0.073952052
CRI,Costa Rica,0.667612053,0.667612053,0.659218646,0.65082524,0.664142676,0.677460111,0.693049403,0.708638694,0.664422203,0.659439002,0.662451724,0.665755061,0.644450403,0.59684316,0.63020813,0.63020813
CIV,C™te d'Ivoire,0.497119781,0.497119781,0.478000746,0.458881711,0.399039408,0.339197104,0.240318835,0.141440565,0.122443965,0.042140978,0,0.062835025,0.069436042,0.083939407,0.194253148,0.194253148
HRV,Croatia,0.479511676,0.479511676,0.501353531,0.523195385,0.543747818,0.56430025,0.580399527,0.596498804,0.58605479,0.6015031,0.582661356,0.606483941,0.620941797,0.614801722,0.619795717,0.619795717
CUB,Cuba,0.426650098,0.426650098,0.442401083,0.458152068,0.443798549,0.42944503,0.443351743,0.457258457,0.473084771,0.490861107,0.471410557,0.522515917,0.505414949,0.524327481,0.505151178,0.505151178
CYP,Cyprus,0.606434241,0.606434241,0.582184049,0.557933857,0.576931545,0.595929233,0.570676319,0.545423406,0.581118925,0.565796103,0.568738609,0.596555794,0.600241551,0.625303538,0.574108545,0.574108545
CZE,Czech Republic,0.718480583,0.718480583,0.691968393,0.665456203,0.647099249,0.628742296,0.664651776,0.700561255,0.684147224,0.650101538,0.673987411,0.700557381,0.694727463,0.706053252,0.683865348,0.683865348
DNK,Denmark,0.738253885,0.738253885,0.747258841,0.756263798,0.75876597,0.761268142,0.766612061,0.77195598,0.746876835,0.722308865,0.712979402,0.707995915,0.710744709,0.706994639,0.707124415,0.707124415
DJI,Djibouti,0.5425291,0.5425291,0.414425727,0.286322354,0.343378597,0.40043484,0.411021073,0.421607305,0.316035838,0.45366387,0.374379639,0.453300938,0.486082891,0.568402203,0.595025685,0.595025685
DMA,Dominica,0.629323493,0.629323493,0.629323493,0.629323493,0.607108172,0.584892852,0.588488089,0.592083327,0.633241924,0.722497656,0.680790997,0.694622618,0.667889449,0.701691579,0.650131026,0.650131026
DOM,Dominican Republic,0.403853976,0.403853976,0.416826709,0.429799443,0.474362597,0.518925752,0.526176511,0.533427271,0.444571818,0.466107362,0.475763411,0.497490508,0.495960656,0.503075494,0.524725284,0.524725284
ECU,Ecuador,0.344833248,0.344833248,0.389557082,0.434280916,0.376081916,0.317882916,0.332054581,0.346226247,0.315696974,0.331527271,0.32925449,0.321875874,0.325268711,0.340442296,0.350245573,0.350245573
EGY,Egypt,0.310603859,0.310603859,0.361243165,0.411882471,0.42912467,0.446366869,0.411495771,0.376624673,0.343453638,0.322618184,0.333336933,0.324415379,0.375349129,0.398141703,0.374226105,0.374226105
SLV,El Salvador,0.441730641,0.441730641,0.454959987,0.468189332,0.506831189,0.545473046,0.549637156,0.553801266,0.466185082,0.496378811,0.499474324,0.47515456,0.503288459,0.520094805,0.506007377,0.506007377
GNQ,Equatorial Guinea,0.329784265,0.329784265,0.39005251,0.450320755,0.46497762,0.479634484,0.427033125,0.374431767,0.465482288,0.423864062,0.368892259,0.447110621,0.468899415,0.467070433,0.495135444,0.495135444
ERI,Eritrea,0.556301581,0.556301581,0.38773276,0.219163939,0.234168126,0.249172312,0.332165639,0.415158966,0.350754548,0.376486103,0.358525848,0.316700621,0.294386729,0.359136482,0.340302131,0.340302131
EST,Estonia,0.633824829,0.633824829,0.634453967,0.635083105,0.648121991,0.661160877,0.673598723,0.686036569,0.691349044,0.650412471,0.630721692,0.656786022,0.629900455,0.621168353,0.61705031,0.61705031
ETH,Ethiopia,0.307573548,0.307573548,0.320229012,0.332884475,0.289026019,0.245167563,0.248867849,0.252568135,0.230373838,0.271552773,0.194929198,0.156161273,0.140120835,0.153944998,0.153205563,0.153205563
FJI,Fiji,0.65270895,0.65270895,0.660266451,0.667823952,0.580393253,0.492962554,0.533061019,0.573159484,0.584911486,0.560231049,0.575409232,0.494840974,0.50957951,0.501806246,0.455934612,0.455934612
FIN,Finland,0.741359158,0.741359158,0.748476835,0.755594512,0.772271884,0.788949256,0.801518893,0.814088529,0.815374405,0.795003952,0.786905201,0.782578883,0.780798656,0.775521473,0.77143057,0.77143057
FRA,France,0.676801996,0.676801996,0.664025324,0.651248652,0.657679832,0.664111013,0.676660619,0.689210225,0.60509025,0.606815956,0.607466173,0.615036441,0.613897703,0.616605244,0.609310136,0.609310136
GAB,Gabon,0.452028129,0.452028129,0.474131191,0.496234253,0.523789168,0.551344083,0.54042186,0.529499637,0.513806469,0.517944156,0.517842093,0.521082083,0.541163824,0.5436475,0.523072735,0.523072735
GMB,Gambia,0.521740572,0.521740572,0.572332419,0.622924266,0.607954184,0.592984101,0.614847955,0.636711809,0.576146536,0.55561215,0.551606277,0.491130315,0.498146235,0.508260233,0.552597044,0.552597044
GEO,Georgia,0.314391296,0.314391296,0.248834502,0.183277708,0.196152734,0.209027759,0.197225018,0.185422277,0.193778692,0.306052181,0.373334636,0.332125318,0.375043987,0.323472943,0.301764484,0.301764484
DEU,Germany,0.722678333,0.722678333,0.732443666,0.742208999,0.743202324,0.74419565,0.731317065,0.718438481,0.639497835,0.652758139,0.675255616,0.701258419,0.700401498,0.694307965,0.670986406,0.670986406
GHA,Ghana,0.487859308,0.487859308,0.484261172,0.480663037,0.47085743,0.461051823,0.465086206,0.469120589,0.481910524,0.473167289,0.528150422,0.527523549,0.516848134,0.524777744,0.532457531,0.532457531
GRC,Greece,0.604614271,0.604614271,0.58558172,0.56654917,0.606544083,0.646538997,0.661287706,0.676036415,0.649725509,0.617389082,0.611475004,0.626300118,0.606572971,0.567750462,0.487049944,0.487049944
GRD,Grenada,0.707798875,0.707798875,0.68986164,0.671924406,0.668936608,0.665948809,0.669127782,0.672306755,0.687688838,0.689775696,0.589093125,0.594711378,0.588725356,0.588289206,0.592087932,0.592087932
GTM,Guatemala,0.180754989,0.180754989,0.259496676,0.338238363,0.351179377,0.364120391,0.345531757,0.326943123,0.330436557,0.334206451,0.321385315,0.360515322,0.356910926,0.370293728,0.353037335,0.353037335
GIN,Guinea,0.216960247,0.216960247,0.300486539,0.384012831,0.262756292,0.141499752,0.169831518,0.198163284,0.352778204,0.300723323,0.276724251,0.136811358,0.0483766,0.089308205,0.120519197,0.120519197
GNB,Guinea-Bissau,0.383447051,0.383447051,0.262888068,0.142329086,0.240538649,0.338748212,0.349268708,0.359789204,0.411832209,0.431618036,0.394954118,0.420836365,0.446152479,0.382583193,0.402308547,0.402308547
GUY,Guyana,0.50339629,0.50339629,0.497225183,0.491054077,0.439985391,0.388916706,0.390318487,0.391720269,0.395964757,0.388931614,0.419652001,0.348414855,0.397589211,0.379561202,0.394806886,0.394806886
HTI,Haiti,0.41499701,0.41499701,0.317238373,0.219479735,0.278005664,0.336531593,0.288062492,0.239593391,0.242199867,0.082639611,0.126841561,0.220529145,0.232546322,0.225609086,0.325185868,0.325185868
HND,Honduras,0.407774339,0.407774339,0.426807152,0.445839964,0.449979628,0.454119292,0.441199731,0.42828017,0.401420304,0.393499121,0.358326483,0.387006067,0.413714202,0.408725562,0.445180508,0.445180508
HUN,Hungary,0.664248682,0.664248682,0.697841082,0.731433483,0.698766323,0.666099162,0.695449394,0.724799626,0.719789343,0.673455608,0.686522241,0.690601387,0.649668113,0.649524836,0.619888524,0.619888524
ISL,Iceland,0.713436956,0.713436956,0.734564907,0.755692858,0.769619501,0.783546143,0.794771266,0.805996389,0.802157581,0.780399273,0.782657256,0.786064187,0.79744886,0.740162734,0.74139106,0.74139106
IND,India,0.290702838,0.290702838,0.315036342,0.339369847,0.357216536,0.375063225,0.350648042,0.326232858,0.272028804,0.340168534,0.370745364,0.329719915,0.31244001,0.320088947,0.262414474,0.262414474
IDN,Indonesia,0.29459938,0.29459938,0.249756882,0.204914383,0.175070103,0.145225822,0.163461407,0.181696993,0.092925487,0.18507081,0.261944604,0.265471992,0.302903325,0.318451868,0.371585321,0.371585321
IRN,"Iran, Islamic Republic of",0.373839114,0.373839114,0.395570689,0.417302264,0.417392129,0.417481994,0.37901952,0.340557046,0.303676465,0.297164899,0.287366417,0.242402098,0.261622827,0.274863629,0.196359668,0.196359668
IRQ,Iraq,0,0,0,0.033568344,0.092042664,0.150516984,0.131863097,0.113209211,0.025368254,0,0,0,0,0,0.033914872,0.033914872
IRL,Ireland,0.712184154,0.712184154,0.732623057,0.75306196,0.75811857,0.76317518,0.766512227,0.769849275,0.768642634,0.738561241,0.742068472,0.724794988,0.72673925,0.731096355,0.695210792,0.695210792
ISR,Israel,0.394966396,0.394966396,0.359878898,0.324791399,0.338663494,0.35253559,0.285988289,0.219440988,0.240123874,0.279304205,0.32009685,0.270464626,0.27442847,0.260404719,0.209897845,0.209897845
ITA,Italy,0.665590622,0.665590622,0.679992943,0.694395264,0.68713784,0.679880415,0.672013535,0.664146655,0.619679743,0.601373676,0.610615449,0.617037408,0.600001951,0.616573556,0.605923738,0.605923738
JAM,Jamaica,0.54958254,0.54958254,0.50339581,0.45720908,0.469878273,0.482547466,0.450847775,0.419148084,0.411990576,0.441161966,0.432037367,0.446631915,0.462828683,0.45030792,0.433142699,0.433142699
JPN,Japan,0.662284229,0.662284229,0.700771814,0.7392594,0.72586513,0.71247086,0.715493597,0.718516334,0.71006723,0.70878612,0.70118427,0.711243917,0.699065818,0.672414667,0.690796534,0.690796534
JOR,Jordan,0.533840258,0.533840258,0.503934281,0.474028304,0.488339847,0.502651389,0.447409804,0.392168218,0.451660997,0.442054632,0.470194909,0.377356679,0.454687248,0.448086499,0.45468801,0.45468801
KAZ,Kazakhstan,0.437289346,0.437289346,0.481932241,0.526575137,0.522128193,0.517681248,0.534741252,0.551801256,0.55540659,0.500990439,0.525477777,0.541140074,0.600134327,0.60763057,0.628472411,0.628472411
KEN,Kenya,0.356971913,0.356971913,0.331370627,0.305769342,0.286670695,0.267572049,0.264108757,0.260645465,0.2668844,0.299576752,0.283746762,0.300466247,0.283256578,0.252496663,0.24054293,0.24054293
KIR,Kiribati,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.74267032,0.781485643,0.778732687,0.77688558,0.77595621,0.789978502,0.789978502
PRK,"Korea, Democratic People's Republic of",0.136503715,0.136503715,0.27332652,0.410149325,0.445816565,0.481483806,0.516462572,0.551441337,0.5007437,0.453575089,0.441301901,0.453699306,0.572634597,0.570793262,0.451079509,0.451079509
KOR,"Korea, Republic of",0.489321485,0.489321485,0.492316009,0.495310533,0.501290291,0.50727005,0.522475571,0.537681092,0.539749288,0.571289578,0.595955975,0.563177297,0.580982647,0.571937204,0.542565386,0.542565386
KWT,Kuwait,0.501151678,0.501151678,0.535833783,0.570515888,0.595882946,0.621250005,0.547114832,0.472979658,0.516584494,0.531605168,0.5434262,0.574851493,0.611258768,0.600993504,0.583503957,0.583503957
KGZ,Kyrgyzstan,0.613812439,0.613812439,0.557689544,0.501566649,0.452829758,0.404092868,0.326515709,0.24893855,0.231462022,0.249486106,0.259568053,0.231691207,0.282274818,0.375513584,0.391712104,0.391712104
LAO,Lao People's Democratic Republic,0.707798875,0.707798875,0.5727222,0.437645526,0.396109472,0.354573419,0.406633388,0.458693356,0.261588924,0.390162475,0.456747204,0.499292287,0.487531755,0.518541409,0.499185186,0.499185186
LVA,Latvia,0.604110584,0.604110584,0.565313497,0.52651641,0.574390216,0.622264021,0.649760633,0.677257245,0.709654606,0.654372155,0.657980576,0.669365774,0.631181631,0.575131347,0.588138208,0.588138208
LBN,Lebanon,0.396497471,0.396497471,0.362634401,0.32877133,0.353361174,0.377951018,0.3731542,0.368357382,0.372856948,0.325563815,0.283351838,0.127197423,0.07572931,0.124847678,0.198701219,0.198701219
LSO,Lesotho,0.611391507,0.611391507,0.533862866,0.456334226,0.478671284,0.501008343,0.50538158,0.509754817,0.531026875,0.571268164,0.511765552,0.494396402,0.462025554,0.488488135,0.571109154,0.571109154
LBR,Liberia,0,0,0.066918345,0.153079815,0.118530848,0.083981882,0.065700686,0.04741949,0.054411509,0.203828738,0.218686529,0.239641822,0.249395034,0.248112678,0.301348019,0.301348019
LBY,Libyan Arab Jamahiriya,0.14983398,0.14983398,0.202594772,0.255355564,0.308930234,0.362504904,0.381618036,0.400731168,0.439974959,0.489261508,0.5552026,0.557845023,0.615850226,0.635980475,0.624055788,0.624055788
LIE,Liechtenstein,0.721168803,0.721168803,0.721168803,0.721168803,0.723535521,0.725902239,0.732182849,0.73846346,0.791844967,0.804799096,0.781485643,0.778732687,0.77688558,0.77595621,0.819279071,0.819279071
LTU,Lithuania,0.588208039,0.588208039,0.585155891,0.582103743,0.597048737,0.611993731,0.648849701,0.68570567,0.714524646,0.660952186,0.654476251,0.671339017,0.66215728,0.655639931,0.63212953,0.63212953
LUX,Luxembourg,0.714852836,0.714852836,0.750448374,0.786043911,0.797533676,0.809023441,0.812104651,0.815185862,0.795889583,0.76570789,0.766064974,0.78108019,0.796140188,0.804550768,0.788719559,0.788719559
MDG,Madagascar,0.516077051,0.516077051,0.511262028,0.506447004,0.516914448,0.527381893,0.486964802,0.446547712,0.604956616,0.528557958,0.491976381,0.515859961,0.497995391,0.41387643,0.366003844,0.366003844
MWI,Malawi,0.449993223,0.449993223,0.462110425,0.474227627,0.431403092,0.388578556,0.436125683,0.483672809,0.484617978,0.510314328,0.505761601,0.499555043,0.498836392,0.481944974,0.488205271,0.488205271
MYS,Malaysia,0.593949647,0.593949647,0.543210556,0.492471465,0.509113642,0.525755819,0.55696666,0.5881775,0.584090721,0.563947257,0.589363239,0.558647824,0.546863113,0.533423795,0.513031897,0.513031897
MDV,Maldives,0.5425291,0.5425291,0.623865226,0.705201352,0.713333395,0.721465438,0.71019187,0.698918303,0.689067615,0.613324827,0.659161288,0.645504122,0.520950741,0.483301693,0.470711231,0.470711231
MLI,Mali,0.631315895,0.631315895,0.576469212,0.52162253,0.522794246,0.523965961,0.541369592,0.558773223,0.550365079,0.604747469,0.550864089,0.517124966,0.50418655,0.504129651,0.446839444,0.446839444
MLT,Malta,0.73042752,0.73042752,0.750647953,0.770868385,0.775114656,0.779360927,0.793018879,0.806676832,0.811200707,0.759205507,0.766803999,0.731020409,0.741889598,0.750218346,0.712506212,0.712506212
MHL,Marshall Islands,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.73185929,0.726198512,0.722933888,0.734840548,0.715507043,0.792089976,0.792089976
MRT,Mauritania,0.611391507,0.611391507,0.577390948,0.543390389,0.531452137,0.519513886,0.526991666,0.534469445,0.502551726,0.493756219,0.424650454,0.491630732,0.440860296,0.318958734,0.266280793,0.266280793
MUS,Mauritius,0.658954683,0.658954683,0.676434445,0.693914206,0.664897633,0.63588106,0.665354047,0.694827035,0.694038806,0.699280103,0.699086424,0.65619445,0.671591573,0.678554992,0.622040899,0.622040899
MEX,Mexico,0.315540417,0.315540417,0.361288491,0.407036564,0.449406271,0.491775979,0.499486163,0.507196347,0.469460637,0.485153039,0.442119391,0.398771967,0.387024618,0.374789376,0.363315949,0.363315949
FSM,"Micronesia, Federated States of",0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.630836295,0.694896927,0.716722338,0.726210111,0.72549976,0.733486622,0.760425264,0.760425264
MDA,"Moldova, Republic of",0.510500157,0.510500157,0.52018446,0.529868763,0.493517198,0.457165633,0.462575602,0.46798557,0.454761205,0.38836362,0.380670835,0.40645411,0.464421187,0.433587915,0.399016266,0.399016266
MCO,Monaco,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.715757946,0.708718782,0.711546529,0.715012706,0.713256962,0.717909513,0.717909513
MKD,Macedonia,0.543424096,0.543424096,0.430329582,0.317235068,0.324488321,0.331741574,0.319231724,0.306721874,0.302750162,0.282052605,0.301372766,0.376842237,0.429542732,0.452402563,0.456715317,0.456715317
MNG,Mongolia,0.616203965,0.616203965,0.596843747,0.577483529,0.618641039,0.659798548,0.686796252,0.713793956,0.674961268,0.6117165,0.664587111,0.602952347,0.602505909,0.577529229,0.565082663,0.565082663
MNE,Montenegro,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.458821537,0.502302791,0.60813526,0.609722594,0.609722594
MAR,Morocco,0.400669685,0.400669685,0.463456248,0.526242811,0.493011582,0.459780353,0.447298706,0.434817059,0.428527232,0.435736349,0.421182528,0.428501424,0.423978216,0.41112676,0.41453472,0.41453472
MOZ,Mozambique,0.403853976,0.403853976,0.446535877,0.489217779,0.496238183,0.503258587,0.513290992,0.523323398,0.508305876,0.457136436,0.496789533,0.590215702,0.560218361,0.562837432,0.595799679,0.595799679
MMR,Myanmar,0.251918817,0.251918817,0.247887579,0.243856341,0.214053853,0.184251364,0.197754225,0.211257086,0.222279461,0.277604526,0.299783277,0.31390095,0.235475449,0.214666529,0.156905209,0.156905209
NAM,Namibia,0.608386054,0.608386054,0.602330562,0.59627507,0.51883948,0.441403891,0.488941436,0.536478981,0.561985794,0.609828678,0.612299404,0.660815953,0.695916644,0.724433094,0.660894823,0.660894823
NRU,Nauru,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.73185929,0.726198512,0.722933888,0.734840548,0.715507043,0.792089976,0.792089976
NPL,Nepal,0.391031807,0.391031807,0.372256288,0.353480768,0.308970219,0.26445967,0.201972008,0.139484346,0.11659761,0.091663974,0.026109123,0.074013511,0.058687537,0.092407734,0.138356153,0.138356153
NLD,Netherlands,0.738253885,0.738253885,0.761895131,0.785536377,0.785555778,0.785575179,0.772270168,0.758965157,0.737677318,0.711275539,0.693782339,0.677924854,0.66442254,0.681895186,0.689355523,0.689355523
NZL,New Zealand,0.715540837,0.715540837,0.735169738,0.754798639,0.742638939,0.730479239,0.739654876,0.748830512,0.74618693,0.785237812,0.740338632,0.736401313,0.738517195,0.725141198,0.698381233,0.698381233
NIC,Nicaragua,0.365649469,0.365649469,0.375864447,0.386079425,0.434581547,0.483083668,0.483274922,0.483466175,0.439342143,0.446521055,0.443761664,0.399195999,0.448769082,0.43231708,0.398013889,0.398013889
NER,Niger,0.493761394,0.493761394,0.44889543,0.404029466,0.437249804,0.470470142,0.460375866,0.45028159,0.499177506,0.387178753,0.402114803,0.424108897,0.389470388,0.362871332,0.266651376,0.266651376
NGA,Nigeria,0.172839152,0.172839152,0.257795973,0.342752794,0.266914591,0.191076387,0.18264507,0.174213753,0.187629959,0.153071936,0.140793362,0.08748005,0.081162849,0.104811545,0.109412248,0.109412248
NOR,Norway,0.736906264,0.736906264,0.746250388,0.755594512,0.75862281,0.761651108,0.776307612,0.790964116,0.753011702,0.747278368,0.745224291,0.741126583,0.730175795,0.750366487,0.737601836,0.737601836
OMN,Oman,0.593918672,0.593918672,0.616222382,0.638526091,0.655453699,0.672381306,0.664244341,0.656107376,0.661084837,0.665764951,0.656652138,0.655612367,0.670128415,0.67714853,0.662441226,0.662441226
PAK,Pakistan,0.203022111,0.203022111,0.212673081,0.22232405,0.252477777,0.282631503,0.237359992,0.192088481,0.177500972,0.172805537,0.152753723,0.091741804,0.00157791,0,0,0
PLW,Palau,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.745879842,0.73185929,0.726198512,0.722933888,0.734840548,0.715507043,0.792089976,0.792089976
