ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BGR,Bulgaria,-0.216277812,-0.216277812,0.174762558,0.565802927,0.525541,0.485279073,0.492113235,0.498947397,0.308479709,0.165726094,0.240477435,0.463178516,0.429431746,0.430525139,0.470815602,0.470815602
BFA,Burkina Faso,-0.244956419,-0.244956419,-0.162839714,-0.080723009,-0.007714291,0.065294427,-0.131626189,-0.328546805,0.063584191,-0.064001066,-0.05089604,0.004227799,0.117241601,-0.022564337,-0.115159221,-0.115159221
BDI,Burundi,-1.990951487,-1.990951487,-2.200070735,-2.409189983,-2.312405072,-2.21562016,-2.317440823,-2.419261487,-2.226722782,-2.4946927,-1.550775213,-1.452927387,-1.357698824,-1.61213795,-1.424658101,-1.424658101
KHM,Cambodia,-1.399730084,-1.399730084,-1.284627486,-1.169524888,-0.959030754,-0.74853662,-0.780721199,-0.812905778,-0.773037417,-0.514882628,-0.477931923,-0.437896139,-0.482252275,-0.310680001,-0.625704899,-0.625704899
CMR,Cameroon,-1.267918437,-1.267918437,-1.023288712,-0.778658987,-0.654948392,-0.531237796,-0.628885915,-0.726534034,-0.695574065,-0.715873551,-0.409048371,-0.357072067,-0.369043241,-0.544892088,-0.409154336,-0.409154336
CAN,Canada,0.986638723,0.986638723,1.05021065,1.113782577,1.107379612,1.100976646,1.136303335,1.171630023,1.159137288,0.939803731,0.899546361,1.050033838,1.014936894,1.029756929,1.015461068,1.015461068
CPV,Cape Verde,1.038994373,1.038994373,1.042092176,1.045189979,1.062933468,1.080676958,0.864314862,0.647952767,0.975920453,1.108793455,0.728140399,1.005545901,0.886525969,0.814770759,0.816208381,0.816208381
CAF,Central African Republic,-0.200528933,-0.200528933,-0.669417885,-1.138306837,-1.22840612,-1.318505403,-1.546466459,-1.774427516,-1.607301115,-1.340683782,-1.384066101,-1.852078803,-1.837586515,-1.796172156,-2.030946005,-2.030946005
TCD,Chad,-0.889152991,-0.889152991,-1.130698308,-1.372243626,-1.319225128,-1.266206631,-1.433657387,-1.601108142,-1.395349005,-1.435315588,-1.304400016,-1.852505946,-1.927635063,-2.07668461,-1.751530427,-1.751530427
CHL,Chile,0.583524873,0.583524873,0.371274671,0.159024468,0.39608716,0.633149851,0.812075976,0.991002102,0.868617116,0.815434197,0.916773753,0.646467879,0.509024192,0.514416212,0.628275196,0.628275196
CHN,China,-0.351144553,-0.351144553,-0.257782433,-0.164420313,-0.193583913,-0.222747512,-0.202609969,-0.182472426,-0.377552094,-0.214608167,-0.357097858,-0.457697509,-0.394073152,-0.388664763,-0.439277563,-0.439277563
COL,Colombia,-1.322910052,-1.322910052,-1.43559312,-1.548276188,-1.710606697,-1.872937206,-1.933699987,-1.994462769,-2.194948231,-1.928040835,-1.747148775,-1.66318887,-1.634017481,-1.682407844,-1.669828072,-1.669828072
COM,Comoros,1.038994373,1.038994373,0.752170067,0.465345762,0.140654658,-0.184036445,0.078769605,0.341575656,-0.579527597,0.06887415,-0.166885285,-0.167618952,-1.014876132,-1.040543017,-1.011918183,-1.011918183
COG,Congo,-0.821150637,-0.821150637,-1.515100685,-2.209050733,-1.75205772,-1.295064707,-1.482567615,-1.670070524,-1.20562942,-1.038362814,-1.308224741,-1.002731831,-0.799253914,-0.749318464,-0.411062328,-0.411062328
COD,"Congo, the Democratic Republic of the",-1.871466035,-1.871466035,-2.463952074,-3.056438113,-2.847395474,-2.638352834,-2.482907494,-2.327462155,-2.302953537,-2.330756012,-2.373988738,-2.481318978,-2.37333445,-2.2778749,-2.130239742,-2.130239742
CRI,Costa Rica,0.838060263,0.838060263,0.796093231,0.754126199,0.820713378,0.887300557,0.965247013,1.04319347,0.822111017,0.797195008,0.812258619,0.828775306,0.722252014,0.4842158,0.651040649,0.651040649
CIV,C™te d'Ivoire,-0.014401096,-0.014401096,-0.10999627,-0.205591444,-0.504802962,-0.80401448,-1.298405827,-1.792797175,-1.887780177,-2.289295109,-2.530092352,-2.185824873,-2.152819789,-2.080302967,-1.52873426,-1.52873426
HRV,Croatia,-0.10244162,-0.10244162,0.006767653,0.115976925,0.218739088,0.32150125,0.401997635,0.482494021,0.430273951,0.507515499,0.413306781,0.532419706,0.604708983,0.574008611,0.598978584,0.598978584
CUB,Cuba,-0.366749509,-0.366749509,-0.287994585,-0.209239661,-0.281007255,-0.352774849,-0.283241283,-0.213707717,-0.134576145,-0.045694464,-0.142947216,0.112579584,0.027074743,0.121637407,0.025755891,0.025755891
CYP,Cyprus,0.532171203,0.532171203,0.410920245,0.289669287,0.384657726,0.479646165,0.353381596,0.227117028,0.405594626,0.328980513,0.343693044,0.482778971,0.501207757,0.626517689,0.370542723,0.370542723
CZE,Czech Republic,1.092402915,1.092402915,0.959841964,0.827281013,0.735496247,0.64371148,0.823258878,1.002806276,0.920736118,0.750507691,0.869937055,1.002786904,0.973637313,1.030266262,0.91932674,0.91932674
DNK,Denmark,1.191269423,1.191269423,1.236294207,1.281318992,1.293829851,1.30634071,1.333060305,1.3597799,1.234384176,1.111544325,1.064897011,1.039979573,1.053723547,1.034973194,1.035622076,1.035622076
DJI,Djibouti,0.212645502,0.212645502,-0.427871365,-1.068388232,-0.783107017,-0.497825801,-0.444894637,-0.391963473,-0.919820808,-0.23168065,-0.628101806,-0.233495311,-0.069585546,0.342011016,0.475128424,0.475128424
DMA,Dominica,0.646617463,0.646617463,0.646617463,0.646617463,0.53554086,0.424464258,0.442440447,0.460416637,0.666209619,1.112488279,0.903954987,0.973113089,0.839447244,1.008457897,0.750655132,0.750655132
DOM,Dominican Republic,-0.480730121,-0.480730121,-0.415866454,-0.351002787,-0.128187014,0.094628759,0.130882556,0.167136353,-0.277140912,-0.16946319,-0.121182944,-0.012547458,-0.020196718,0.015377471,0.123626419,0.123626419
ECU,Ecuador,-0.775833759,-0.775833759,-0.552214589,-0.328595418,-0.61959042,-0.910585421,-0.839727093,-0.768868764,-0.921515129,-0.842363644,-0.853727551,-0.890620632,-0.873656445,-0.797788522,-0.748772135,-0.748772135
EGY,Egypt,-0.946980706,-0.946980706,-0.693784175,-0.440587644,-0.35437665,-0.268165656,-0.442521145,-0.616876633,-0.78273181,-0.88690908,-0.833315333,-0.877923104,-0.623254354,-0.509291485,-0.628869476,-0.628869476
SLV,El Salvador,-0.291346795,-0.291346795,-0.225200067,-0.159053339,0.034155946,0.227365232,0.248185781,0.269006329,-0.169074591,-0.018105947,-0.002628382,-0.1242272,0.016442294,0.100474025,0.030036886,0.030036886
GNQ,Equatorial Guinea,-0.851078676,-0.851078676,-0.549737449,-0.248396223,-0.175111901,-0.101827579,-0.364834373,-0.627841167,-0.172588558,-0.380679688,-0.655538704,-0.264446894,-0.155502927,-0.164647833,-0.024322781,-0.024322781
ERI,Eritrea,0.281507907,0.281507907,-0.561336199,-1.404180305,-1.329159372,-1.254138439,-0.839171805,-0.424205171,-0.74622726,-0.617569485,-0.707370758,-0.916496894,-1.028066357,-0.70431759,-0.798489344,-0.798489344
EST,Estonia,0.669124145,0.669124145,0.672269835,0.675415526,0.740609956,0.805804385,0.867993615,0.930182844,0.956745218,0.752062353,0.653608459,0.783930112,0.649502275,0.605841763,0.585251552,0.585251552
ETH,Ethiopia,-0.962132259,-0.962132259,-0.898854941,-0.835577623,-1.054869903,-1.274162183,-1.255660754,-1.237159325,-1.348130811,-1.142236135,-1.525354008,-1.719193634,-1.799395825,-1.730275008,-1.733972185,-1.733972185
FJI,Fiji,0.76354475,0.76354475,0.801332255,0.83911976,0.401966266,-0.035187228,0.165305095,0.365797418,0.424557429,0.301155245,0.377046161,-0.025795132,0.04789755,0.009031229,-0.220326941,-0.220326941
FIN,Finland,1.206795789,1.206795789,1.242384176,1.277972562,1.361359422,1.444746282,1.507594463,1.570442644,1.576872025,1.475019762,1.434526005,1.412894416,1.403993281,1.377607365,1.357152852,1.357152852
FRA,France,0.88400998,0.88400998,0.82012662,0.75624326,0.788399162,0.820555064,0.883303095,0.946051126,0.52545125,0.534079779,0.537330863,0.575182205,0.569488515,0.58302622,0.546550681,0.546550681
GAB,Gabon,-0.239859353,-0.239859353,-0.129344043,-0.018828733,0.118945841,0.256720415,0.202109299,0.147498184,0.069032346,0.089720778,0.089210467,0.105410413,0.205819121,0.2182375,0.115363673,0.115363673
GMB,Gambia,0.108702862,0.108702862,0.361662097,0.614621332,0.539770918,0.464920503,0.574239774,0.683559045,0.380732679,0.278060749,0.258031383,-0.044348424,-0.009268824,0.041301165,0.262985222,0.262985222
GEO,Georgia,-0.928043518,-0.928043518,-1.255827489,-1.58361146,-1.519236332,-1.454861204,-1.513874908,-1.572888613,-1.531106538,-0.969739096,-0.63332682,-0.839373412,-0.624780064,-0.882635283,-0.991177578,-0.991177578
DEU,Germany,1.113391667,1.113391667,1.16221833,1.211044993,1.21601162,1.220978248,1.156585326,1.092192404,0.697489177,0.763790694,0.876278082,1.006292094,1.002007491,0.971539824,0.854932028,0.854932028
GHA,Ghana,-0.060703461,-0.060703461,-0.078694139,-0.096684817,-0.145712851,-0.194740886,-0.17456897,-0.154397054,-0.090447382,-0.134163556,0.140752111,0.137617747,0.084240669,0.12388872,0.162287653,0.162287653
GRC,Greece,0.523071353,0.523071353,0.427908601,0.332745849,0.532720417,0.732694985,0.80643853,0.880182075,0.748627543,0.586945412,0.557375019,0.631500592,0.532864853,0.338752312,-0.064750279,-0.064750279
GRD,Grenada,1.038994373,1.038994373,0.949308202,0.859622032,0.844683039,0.829744047,0.845638911,0.861533776,0.938444189,0.948878481,0.445465623,0.473556888,0.443626779,0.441446032,0.460439662,0.460439662
GTM,Guatemala,-1.596225057,-1.596225057,-1.202516621,-0.808808184,-0.744103115,-0.679398046,-0.772341214,-0.865284383,-0.847817216,-0.828967744,-0.893073425,-0.697423392,-0.71544537,-0.648531359,-0.734813325,-0.734813325
GIN,Guinea,-1.415198767,-1.415198767,-0.997567306,-0.579935844,-1.186218542,-1.79250124,-1.65084241,-1.50918358,-0.736108978,-0.996383384,-1.116378745,-1.815943211,-2.258117002,-2.053458977,-1.897404013,-1.897404013
GNB,Guinea-Bissau,-0.582764746,-0.582764746,-1.185559658,-1.788354571,-1.297306756,-0.806258942,-0.75365646,-0.701053979,-0.440838957,-0.341909821,-0.525229408,-0.395818177,-0.269237606,-0.587084033,-0.488457266,-0.488457266
GUY,Guyana,0.016981448,0.016981448,-0.013874085,-0.044729617,-0.300073043,-0.555416468,-0.548407563,-0.541398657,-0.520176214,-0.555341931,-0.401739995,-0.757925723,-0.512053947,-0.602193988,-0.525965571,-0.525965571
HTI,Haiti,-0.425014948,-0.425014948,-0.913808137,-1.402601326,-1.109971681,-0.817342036,-1.05968754,-1.302033045,-1.289000664,-2.086801947,-1.865792193,-1.397354275,-1.337268388,-1.371954572,-0.874070661,-0.874070661
HND,Honduras,-0.461128307,-0.461128307,-0.365964242,-0.270800178,-0.250101858,-0.229403538,-0.294001345,-0.358599152,-0.492898481,-0.532504395,-0.708367586,-0.564969667,-0.431428989,-0.456372192,-0.274097459,-0.274097459
HUN,Hungary,0.821243408,0.821243408,0.989205412,1.157167416,0.993831613,0.83049581,0.977246969,1.123998128,1.098946716,0.867278041,0.932611207,0.953006934,0.748340566,0.747624178,0.599442619,0.599442619
ISL,Iceland,1.067184778,1.067184778,1.172824534,1.278464291,1.348097503,1.417730716,1.473856331,1.529981946,1.510787903,1.401996365,1.413286282,1.430320935,1.487244298,1.200813669,1.2069553,1.2069553
IND,India,-1.046485812,-1.046485812,-0.924818289,-0.803150765,-0.71391732,-0.624683875,-0.746759792,-0.868835708,-1.13985598,-0.799157328,-0.646273182,-0.851400425,-0.937799948,-0.899555267,-1.187927632,-1.187927632
IDN,Indonesia,-1.027003101,-1.027003101,-1.251215592,-1.475428083,-1.624649486,-1.77387089,-1.682692963,-1.591515035,-2.035372565,-1.574645948,-1.19027698,-1.172640041,-0.985483377,-0.907740662,-0.642073395,-0.642073395
IRN,"Iran, Islamic Republic of",-0.63080443,-0.63080443,-0.522146554,-0.413488679,-0.413039354,-0.412590029,-0.604902399,-0.797214769,-0.981617675,-1.014175503,-1.063167913,-1.287989509,-1.191885863,-1.125681855,-1.518201658,-1.518201658
IRQ,Iraq,-2.878251343,-2.878251343,-2.605204812,-2.332158281,-2.039786681,-1.747415081,-1.840684513,-1.933953946,-2.373158731,-3.078600281,-2.789729188,-2.880965579,-2.80741139,-2.551127856,-2.33042564,-2.33042564
IRL,Ireland,1.06092077,1.06092077,1.163115285,1.265309801,1.29059285,1.315875899,1.332561136,1.349246373,1.343213171,1.192806207,1.21034236,1.123974942,1.133696252,1.155481777,0.976053961,0.976053961
ISR,Israel,-0.525168018,-0.525168018,-0.700605512,-0.876043005,-0.806682528,-0.737322051,-1.070058556,-1.402795062,-1.299380632,-1.103478976,-0.899515751,-1.14767687,-1.127857652,-1.197976404,-1.450510773,-1.450510773
ITA,Italy,0.827953109,0.827953109,0.899964715,0.971976322,0.935689198,0.899402073,0.860067675,0.820733277,0.598398715,0.506868378,0.553077247,0.58518704,0.500009754,0.582867781,0.529618692,0.529618692
JAM,Jamaica,0.247912701,0.247912701,0.01697905,-0.2139546,-0.150608636,-0.087262671,-0.245761125,-0.404259579,-0.44004712,-0.294190172,-0.339813167,-0.266840423,-0.185856587,-0.248460401,-0.334286503,-0.334286503
JPN,Japan,0.811421143,0.811421143,1.003859071,1.196297,1.129325649,1.062354299,1.077467986,1.092581672,1.050336149,1.043930599,1.005921349,1.056219583,0.995329089,0.862073336,0.95398267,0.95398267
JOR,Jordan,0.169201289,0.169201289,0.019671405,-0.129858479,-0.058300766,0.013256947,-0.262950981,-0.539158908,-0.241695013,-0.28972684,-0.149025454,-0.613216606,-0.226563759,-0.259567505,-0.226559951,-0.226559951
KAZ,Kazakhstan,-0.313553271,-0.313553271,-0.090338793,0.132875686,0.110640963,0.088406239,0.173706258,0.259006278,0.277032949,0.004952193,0.127388883,0.205700372,0.500671635,0.538152849,0.642362057,0.642362057
KEN,Kenya,-0.715140436,-0.715140436,-0.843146864,-0.971153292,-1.066646525,-1.162139757,-1.179456215,-1.196772673,-1.165578001,-1.002116239,-1.08126619,-0.997668764,-1.08371711,-1.237516686,-1.297285349,-1.297285349
KIR,Kiribati,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.213351601,1.407428214,1.393663434,1.384427899,1.379781049,1.449892508,1.449892508
PRK,"Korea, Democratic People's Republic of",-1.817481425,-1.817481425,-1.1333674,-0.449253375,-0.270917173,-0.09258097,0.082312858,0.257206687,0.003718499,-0.232124556,-0.293490495,-0.231503472,0.363172985,0.35396631,-0.244602457,-0.244602457
KOR,"Korea, Republic of",-0.053392573,-0.053392573,-0.038419954,-0.023447336,0.006451456,0.036350249,0.112377854,0.18840546,0.198746442,0.356447891,0.479779876,0.315886484,0.404913237,0.359686021,0.21282693,0.21282693
KWT,Kuwait,0.005758391,0.005758391,0.179168915,0.352579439,0.479414732,0.606250024,0.235574158,-0.135101709,0.082922469,0.15802584,0.217131001,0.374257464,0.55629384,0.504967521,0.417519785,0.417519785
KGZ,Kyrgyzstan,0.569062196,0.569062196,0.28844772,0.007833245,-0.235851208,-0.479535661,-0.867421455,-1.255307248,-1.342689891,-1.252569472,-1.202159733,-1.341543966,-1.088625912,-0.622432078,-0.54143948,-0.54143948
LAO,Lao People's Democratic Republic,1.038994373,1.038994373,0.363611,-0.311772372,-0.519452638,-0.727132904,-0.466833062,-0.20653322,-1.192055378,-0.549187626,-0.216263978,-0.003538567,-0.062341227,0.092707044,-0.00407407,-0.00407407
LVA,Latvia,0.520552918,0.520552918,0.326567485,0.132582052,0.37195108,0.611320107,0.748803165,0.886286223,1.048273029,0.771860774,0.789902879,0.846828872,0.655908155,0.375656735,0.440691038,0.440691038
LBN,Lebanon,-0.517512643,-0.517512643,-0.686827997,-0.856143351,-0.733194129,-0.610244908,-0.634228999,-0.658213089,-0.635715258,-0.872180925,-1.083240812,-1.864012887,-2.121353449,-1.875761609,-1.506493906,-1.506493906
LSO,Lesotho,0.556957533,0.556957533,0.16931433,-0.218328872,-0.106643579,0.005041714,0.0269079,0.048774087,0.155134374,0.356340818,0.058827759,-0.028017989,-0.189872231,-0.057559327,0.35554577,0.35554577
LBR,Liberia,-2.596215624,-2.596215624,-2.165408275,-1.734600925,-1.907345758,-2.080090591,-2.17149657,-2.26290255,-2.227942454,-1.480856311,-1.406567353,-1.301790889,-1.253024828,-1.259436611,-0.993259906,-0.993259906
LBY,Libyan Arab Jamahiriya,-1.750830099,-1.750830099,-1.487026138,-1.223222178,-0.95534883,-0.687475482,-0.591909822,-0.496344162,-0.300125203,-0.053692461,0.276012998,0.289225114,0.579251129,0.679902373,0.620278938,0.620278938
LIE,Liechtenstein,1.105844017,1.105844017,1.105844017,1.105844017,1.117677605,1.129511193,1.160914247,1.192317301,1.459224833,1.52399548,1.407428214,1.393663434,1.384427899,1.379781049,1.596395353,1.596395353
LTU,Lithuania,0.441040197,0.441040197,0.425779456,0.410518715,0.485243684,0.559968653,0.744248503,0.928528352,1.07262323,0.804760931,0.772381253,0.856695086,0.8107864,0.778199653,0.660647652,0.660647652
LUX,Luxembourg,1.074264181,1.074264181,1.252241868,1.430219555,1.487668379,1.545117203,1.560523256,1.575929309,1.479447917,1.328539449,1.330324871,1.405400951,1.480700941,1.522753842,1.443597796,1.443597796
MDG,Madagascar,0.080385255,0.080385255,0.056310138,0.032235022,0.084572242,0.136909463,-0.065175989,-0.26726144,0.524783078,0.142789788,-0.040118093,0.079299803,-0.010023046,-0.430617848,-0.669980778,-0.669980778
MWI,Malawi,-0.250033884,-0.250033884,-0.189447874,-0.128861864,-0.342984541,-0.557107218,-0.319371587,-0.081635955,-0.076910108,0.051571642,0.028808005,-0.002224785,-0.005818039,-0.090275128,-0.058973646,-0.058973646
MYS,Malaysia,0.469748237,0.469748237,0.21605278,-0.037642677,0.04556821,0.128779097,0.284833299,0.440887502,0.420453607,0.319736286,0.446816197,0.293239118,0.234315565,0.167118977,0.065159487,0.065159487
MDV,Maldives,0.212645502,0.212645502,0.61932613,1.026006758,1.066666974,1.10732719,1.050959352,0.994591513,0.945338074,0.566624133,0.795806442,0.72752061,0.104753703,-0.083491536,-0.146443847,-0.146443847
MLI,Mali,0.656579473,0.656579473,0.382346062,0.108112652,0.11397123,0.119829807,0.206847962,0.293866116,0.251825393,0.523737344,0.254320446,0.085624829,0.020932751,0.020648257,-0.26580278,-0.26580278
MLT,Malta,1.152137601,1.152137601,1.253239763,1.354341924,1.375573278,1.396804633,1.465094397,1.533384161,1.556003533,1.296027533,1.334019996,1.155102047,1.20944799,1.251091732,1.06253106,1.06253106
MHL,Marshall Islands,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.15929645,1.130992561,1.114669438,1.174202739,1.077535215,1.460449879,1.460449879
MRT,Mauritania,0.556957533,0.556957533,0.386954739,0.216951945,0.157260687,0.097569429,0.134958328,0.172347226,0.012758632,-0.031218906,-0.376747729,-0.041846338,-0.29569852,-0.905206328,-1.168596033,-1.168596033
MUS,Mauritius,0.794773417,0.794773417,0.882172224,0.969571032,0.824488165,0.679405298,0.826770237,0.974135177,0.970194029,0.996400513,0.99543212,0.78097225,0.857957866,0.89277496,0.610204496,0.610204496
MEX,Mexico,-0.922297913,-0.922297913,-0.693557547,-0.464817181,-0.252968644,-0.041120106,-0.002569187,0.035981733,-0.152696814,-0.074234806,-0.289403047,-0.506140166,-0.564876912,-0.626053122,-0.683420257,-0.683420257
FSM,"Micronesia, Federated States of",0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.654181476,0.974484634,1.083611691,1.131050555,1.127498801,1.167433109,1.302126321,1.302126321
MDA,"Moldova, Republic of",0.052500784,0.052500784,0.100922299,0.149343813,-0.032414011,-0.214171836,-0.187121992,-0.160072148,-0.226193976,-0.5581819,-0.596645826,-0.467729451,-0.177894066,-0.332060427,-0.504918672,-0.504918672
MCO,Monaco,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.078789731,1.04359391,1.057732643,1.075063531,1.066284809,1.089547563,1.089547563
MKD,Macedonia,0.217120479,0.217120479,-0.348352091,-0.913824661,-0.877558397,-0.841292132,-0.903841381,-0.966390629,-0.986249192,-1.089736973,-0.993136169,-0.615788815,-0.352286339,-0.237987186,-0.216423415,-0.216423415
MNG,Mongolia,0.581019826,0.581019826,0.484218735,0.387417645,0.593205193,0.798992741,0.93398126,1.068969779,0.874806341,0.558582498,0.822935554,0.514761737,0.512529546,0.387646147,0.325413317,0.325413317
MNE,Montenegro,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,-0.205892314,0.011513954,0.540676299,0.54861297,0.54861297
MAR,Morocco,-0.496651576,-0.496651576,-0.182718761,0.131214053,-0.034942092,-0.201098237,-0.26350647,-0.325914703,-0.35736384,-0.321318256,-0.394087358,-0.35749288,-0.380108921,-0.4443662,-0.427326399,-0.427326399
MOZ,Mozambique,-0.480730121,-0.480730121,-0.267320614,-0.053911107,-0.018809087,0.016292934,0.066454961,0.116616988,0.041529379,-0.214317822,-0.016052337,0.451078511,0.301091807,0.314187158,0.478998397,0.478998397
MMR,Myanmar,-1.240405915,-1.240405915,-1.260562105,-1.280718296,-1.429730737,-1.578743179,-1.511228873,-1.443714568,-1.388602696,-1.111977368,-1.001083617,-0.930495248,-1.322622753,-1.426667353,-1.715473955,-1.715473955
NAM,Namibia,0.541930268,0.541930268,0.511652808,0.481375349,0.094197402,-0.292980545,-0.05529282,0.182394904,0.309928968,0.54914339,0.561497019,0.804079765,0.979583221,1.12216547,0.804474117,0.804474117
NRU,Nauru,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.229399208,1.15929645,1.130992561,1.114669438,1.174202739,1.077535215,1.460449879,1.460449879
