ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AFG,Afghanistan,,,,,,#DIV/0!,,,,,,,,,,
ALB,Albania,,,,,,#DIV/0!,,,,,,,,,,
DZA,Algeria,,,,,,#DIV/0!,,,,,,,,,,
AND,Andorra,,,,,,#DIV/0!,,,,,,,,,,
LKA,Sri Lanka,,,,,,24.78200692,,,,,,,,,,
SDN,Sudan,,,,,,#N/A,,,,,,,,,,
SUR,Suriname,,,,,,0.199010679,,,,,,,,,,
SWZ,Swaziland,,,,,,0.858712623,,,,,,,,,,
SWE,Sweden,,,,,,8.129858253,,,,,,,,,,
CHE,Switzerland,,,,,,0.023186115,,,,,,,,,,
SYR,Syrian Arab Republic,,,,,,5.177313652,,,,,,,,,,
TJK,Tajikistan,,,,,,0,,,,,,,,,,
TZA,"Tanzania, United Republic of",,,,,,1.577473553,,,,,,,,,,
THA,Thailand,,,,,,0,,,,,,,,,,
TLS,Timor-Leste,,,,,,0.035100983,,,,,,,,,,
TGO,Togo,,,,,,0,,,,,,,,,,
TON,Tonga,,,,,,0.769238908,,,,,,,,,,
TTO,Trinidad and Tobago,,,,,,3.79345962,,,,,,,,,,
TUN,Tunisia,,,,,,#N/A,,,,,,,,,,
TUR,Turkey,,,,,,0,,,,,,,,,,
TKM,Turkmenistan,,,,,,40.13333333,,,,,,,,,,
TUV,Tuvalu,,,,,,7.972709552,,,,,,,,,,
UGA,Uganda,,,,,,2.365992299,,,,,,,,,,
UKR,Ukraine,,,,,,0.602333445,,,,,,,,,,
ARE,United Arab Emirates,,,,,,8.332718705,,,,,,,,,,
GBR,United Kingdom,,,,,,#N/A,,,,,,,,,,
USA,United States,,,,,,0,,,,,,,,,,
URY,Uruguay,,,,,,2.045055491,,,,,,,,,,
UZB,Uzbekistan,,,,,,2.238038278,,,,,,,,,,
VUT,Vanuatu,,,,,,5.020377918,,,,,,,,,,
VEN,"Venezuela, Bolivarian Republic of",,,,,,2.241052893,,,,,,,,,,
VNM,Viet Nam,,,,,,3.03938259,,,,,,,,,,
YEM,Yemen,,,,,,0.221054984,,,,,,,,,,
ZMB,Zambia,,,,,,15.52912223,,,,,,,,,,
ZWE,Zimbabwe,,,,,,4.6032564,,,,,,,,,,
