ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IND,India,0.570038804,0.570038804,0.558189665,0.546340527,0.54672233,0.547104134,0.527951205,0.508798275,0.517533113,0.521140954,0.5386886,0.538496082,0.528279192,0.523474501,0.509820438,0.509820438
IDN,Indonesia,0.445215343,0.445215343,0.398867565,0.352519787,0.343229651,0.333939514,0.316908146,0.299876777,0.309426717,0.35157481,0.337593064,0.358562294,0.372020141,0.375952761,0.388048396,0.388048396
IRN,"Iran, Islamic Republic of",0.265809831,0.265809831,0.336148844,0.406487858,0.416647267,0.426806676,0.404218844,0.381631012,0.389465341,0.3966992,0.343177438,0.325474912,0.3212192,0.335388695,0.319820846,0.319820846
IRQ,Iraq,0.149706223,0.149706223,0.156328833,0.162951443,0.18679027,0.210629096,0.185489556,0.160350015,0.147954388,0.091397284,0.11506091,0.11756941,0.090526515,0.113101792,0.133887697,0.133887697
IRL,Ireland,0.817826994,0.817826994,0.81905597,0.820284946,0.811803878,0.80332281,0.807749331,0.812175853,0.791568183,0.794834459,0.80721517,0.839867761,0.846952356,0.841135718,0.842562797,0.842562797
ISR,Israel,0.777719274,0.777719274,0.744265595,0.710811916,0.707971042,0.705130167,0.699105581,0.693080995,0.664243539,0.665524743,0.663066308,0.681617634,0.67709009,0.679679366,0.66661723,0.66661723
ITA,Italy,0.709917352,0.709917352,0.687991058,0.666064764,0.670470975,0.674877186,0.667704131,0.660531077,0.654561952,0.630952339,0.597970727,0.562670552,0.580558458,0.576728661,0.577660307,0.577660307
JAM,Jamaica,0.447783783,0.447783783,0.445953482,0.444123181,0.426432149,0.408741116,0.414210362,0.419679608,0.393914797,0.408804052,0.399218769,0.407058491,0.39588452,0.40801531,0.402190149,0.402190149
JPN,Japan,0.772492576,0.772492576,0.776483438,0.780474301,0.774170632,0.767866963,0.754458307,0.741049651,0.745536883,0.750293408,0.748682794,0.770547967,0.767691192,0.767027078,0.762996956,0.762996956
JOR,Jordan,0.601287732,0.601287732,0.591610333,0.581932934,0.579432275,0.576931616,0.557955096,0.538978576,0.560717306,0.580391984,0.587512292,0.590303252,0.604063397,0.60576357,0.575740183,0.575740183
KAZ,Kazakhstan,0.324162311,0.324162311,0.325295206,0.3264281,0.322210835,0.317993571,0.307890959,0.297788348,0.300001429,0.295517792,0.347591375,0.315065706,0.339513656,0.352768623,0.388050691,0.388050691
KEN,Kenya,0.278420666,0.278420666,0.271744147,0.265067629,0.284175176,0.303282723,0.302924687,0.30256665,0.29835496,0.317269461,0.311152744,0.319448249,0.3094456,0.297516303,0.28511657,0.28511657
KIR,Kiribati,0.363727704,0.363727704,0.363727704,0.363727704,0.477569336,0.591410968,0.611461351,0.631511733,0.570031473,0.554667933,0.648098009,0.670772925,0.656070946,0.582476299,0.535240041,0.535240041
PRK,"Korea, Democratic People's Republic of",0.26052374,0.26052374,0.287553635,0.31458353,0.32805949,0.341535451,0.315970096,0.290404742,0.330072987,0.283376151,0.301301697,0.248509405,0.28627638,0.291878428,0.249831155,0.249831155
KOR,"Korea, Republic of",0.669260972,0.669260972,0.665821126,0.66238128,0.665884246,0.669387211,0.675681499,0.681975787,0.65664988,0.668464288,0.692507555,0.668911146,0.704513436,0.670891434,0.699876502,0.699876502
KWT,Kuwait,0.625414167,0.625414167,0.636496629,0.647579091,0.644608132,0.641637174,0.638469229,0.635301284,0.622997796,0.629914581,0.641229384,0.631641552,0.634542933,0.628864516,0.618110726,0.618110726
KGZ,Kyrgyzstan,0.435998226,0.435998226,0.410835918,0.38567361,0.364366879,0.343060148,0.350762171,0.358464194,0.349396283,0.34895569,0.2843324,0.243881562,0.25939898,0.24127617,0.242579985,0.242579985
