ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
RWA,Rwanda,0.000816915,0.000816915,0.000816915,0.000816915,0.001642092,0.005445393,0.008690948,0.010721256,0.016722718,0.017293507,0.02755221,0.037905791,0.074642259,0.151182278,0.269981306,0.269981306
KNA,Saint Kitts and Nevis,0.008155942,0.008155942,0.005591011,0.012182629,0.018404585,0.030107333,0.050602532,0.118937177,0.52332358,0.685800821,1,1,1,1,1,1
LCA,Saint Lucia,0.00763981,0.010577549,0.011878301,0.013893276,0.016626582,0.017806724,0.018999728,0.099937369,0.684846221,0.690878894,0.712390577,0.965673954,1,1,1,1
VCT,Saint Vincent and the Grenadines,0.002210747,0.002880152,0.003561386,0.00772499,0.014631271,0.024322328,0.077111747,0.102585289,0.645314492,0.737116584,0.72175822,0.894363207,1,1,1,1
WSM,Samoa,0.004952668,0.004952668,0.004952668,0.009470315,0.01541933,0.015733126,0.015647248,0.016836245,0.06532471,0.099411052,0.149004094,0.28242696,0.533985043,0.770271974,0.938113113,0.938113113
SMR,San Marino,0.644442181,0.644442181,0.644442181,0.644442181,0.644442181,0.644442181,0.644442181,0.644442181,0.644442181,0.644442181,0.638676617,0.640147834,0.635854952,0.859355698,0.847879771,0.847879771
STP,Sao Tome and Principe,0.01516133,0.01516133,0.01516133,0.01516133,0.01516133,0.01516133,0.01516133,0.01516133,0.036274021,0.057325274,0.087019637,0.13196441,0.212154084,0.339908128,0.436921207,0.436921207
SAU,Saudi Arabia,0.000973459,0.011311764,0.019206218,0.035385212,0.046023699,0.074052883,0.133155795,0.258015813,0.364862332,0.452534004,0.680738194,0.924406794,1,1,1,1
SEN,Senegal,0.000176315,0.000176315,0.00084376,0.003252481,0.010125319,0.028081463,0.032991097,0.058944048,0.081195664,0.113372755,0.170400635,0.286114543,0.339200625,0.490364163,0.611790726,0.611790726
SRB,Serbia,0.704144819,0.704144819,0.704144819,0.704144819,0.704144819,0.704144819,0.704144819,0.704144819,0.704144819,0.704144819,0.822897323,0.995998733,1,1,1,1
SYC,Seychelles,0.00073775,0.015165328,0.032290468,0.073138354,0.225455651,0.355542956,0.501944397,0.593800611,0.6606146,0.732242424,0.788178528,0.923824534,1,1,1,1
SLE,Sierra Leone,0.003137679,0.003137679,0.003137679,0.003137679,0.003137679,0.003137679,0.006841765,0.016396292,0.02658059,0.059702905,0.092825221,0.125947536,0.159069851,0.201604051,0.226260941,0.226260941
SGP,Singapore,0.096467584,0.130465579,0.248390118,0.309720242,0.457726021,0.757880451,0.803286612,0.881492124,0.965890066,1,1,1,1,1,1,1
SVK,Slovakia,0.002551111,0.005925465,0.041309335,0.095919869,0.13676405,0.256447459,0.443570866,0.603856283,0.759812754,0.882531686,0.936487841,1,1,1,1,1
SVN,Slovenia,0.015243439,0.022995145,0.05237388,0.090569062,0.353345645,0.679068767,0.819993864,0.929028196,0.968274071,1,0.977106834,1,1,1,1,1
SLB,Solomon Islands,0.000706239,0.001006071,0.001910263,0.001982342,0.003002966,0.003077626,0.002517165,0.002532414,0.00261754,0.007218585,0.014071793,0.016006161,0.024307786,0.06527347,0.063714153,0.063714153
SOM,Somalia,0.012021441,0.012021441,0.012021441,0.012021441,0.012021441,0.012021441,0.012441352,0.01427336,0.027866519,0.068052632,0.066501718,0.071527069,0.076342559,0.078046294,0.077982323,0.077982323
ZAF,South Africa,0.01519541,0.026472059,0.049845987,0.088491786,0.134295817,0.210580808,0.266880995,0.334358527,0.406217639,0.496186822,0.799460018,0.923277089,0.973946274,1,1,1
ESP,Spain,0.026657273,0.084368611,0.121762759,0.180073451,0.417539505,0.669623323,0.809195598,0.901793758,0.984546365,1,1,1,1,1,1,1
LKA,Sri Lanka,0.003153583,0.004328174,0.006947748,0.010463447,0.015322486,0.025542888,0.039466227,0.05469543,0.080750303,0.126237911,0.189917915,0.302418005,0.443305514,0.610920468,0.771370126,0.771370126
SDN,Sudan,7.72351E-05,7.72351E-05,0.000130025,0.00028697,0.000423443,0.000732168,0.003235039,0.005822407,0.015772225,0.030740676,0.052483841,0.131583409,0.225839594,0.322239134,0.403201939,0.403201939
SUR,Suriname,0.004300753,0.006075067,0.005599986,0.014692649,0.042210427,0.097629706,0.204015159,0.250533374,0.38425258,0.478925341,0.517549459,0.70367607,0.827293006,0.897302828,1,1
SWZ,Swaziland,0.005018535,0.005018535,0.005018535,0.005018535,0.014644548,0.033960365,0.055942423,0.068612144,0.085247439,0.144493622,0.197634513,0.244369531,0.366703655,0.505820557,0.615129331,0.615129331
SWE,Sweden,0.252645353,0.313116464,0.397890974,0.51577708,0.643027926,0.798323749,0.896734378,0.989715623,1,1,1,1,1,1,1,1
CHE,Switzerland,0.070565576,0.104092137,0.163716297,0.265442257,0.475802832,0.7173929,0.810808534,0.874939871,0.937008662,0.943484998,1,1,1,1,1,1
SYR,Syrian Arab Republic,0.000276212,0.000276212,0.000276212,0.000276212,0.000276212,0.002018873,0.01310219,0.02548677,0.073344218,0.140811931,0.171418856,0.265074307,0.344944931,0.380937036,0.510827736,0.510827736
TJK,Tajikistan,5.98515E-05,5.98515E-05,5.98515E-05,7.75015E-05,0.000113861,0.000208798,0.000290112,0.002324157,0.008293651,0.023243972,0.045052824,0.360474371,0.352253849,0.597080066,0.783122815,0.783122815
TZA,"Tanzania, United Republic of",0.000129752,0.000325801,0.00070927,0.001298971,0.001701297,0.003597804,0.008741393,0.018752315,0.058429416,0.056865218,0.096556909,0.159714254,0.224042351,0.340175558,0.443780548,0.443780548
THA,Thailand,0.023977844,0.033810003,0.040129124,0.035776004,0.042044103,0.054462368,0.133175436,0.177325207,0.375890445,0.466013482,0.52461599,0.680353665,0.879209502,1,1,1
TLS,Timor-Leste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,0.000702625,0.000702625,0.000702625,0.001697689,0.003717102,0.01058708,0.019533279,0.033041782,0.047503674,0.063237755,0.080408918,0.128019462,0.209916311,0.266576658,0.367202481,0.367202481
TON,Tonga,0.003423087,0.003435113,0.00136231,0.001473592,0.001583504,0.002028665,0.002645983,0.037360441,0.123856128,0.180052589,0.325789526,0.325771989,0.501566418,0.541490451,0.566419045,0.566419045
TTO,Trinidad and Tobago,0.005581813,0.008328066,0.014894973,0.022756184,0.033299723,0.138865296,0.218894185,0.22379543,0.285478915,0.550795224,0.778865037,1,1,1,1,1
TUN,Tunisia,0.000395076,0.000794585,0.000923133,0.004642636,0.006493065,0.013844885,0.044704488,0.065237724,0.216527662,0.417902241,0.629366615,0.805135876,0.852193666,0.92545944,1,1
TUR,Turkey,0.007935484,0.01438904,0.028242932,0.060496285,0.137892391,0.269727947,0.322454543,0.378878394,0.446940635,0.548951562,0.680835466,0.811704716,0.943266916,0.989496509,0.932358515,0.932358515
TKM,Turkmenistan,0.00064159,0.00064159,0.00064159,0.000759891,0.001000462,0.001851141,0.001988871,0.001959782,0.002170085,0.011659909,0.024088821,0.049069476,0.085200902,0.25007401,0.326165456,0.326165456
TUV,Tuvalu,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496,0.138343496
UGA,Uganda,9.26386E-05,0.000205598,0.000249259,0.001450877,0.002643665,0.005771512,0.012492998,0.016785313,0.032071292,0.046599502,0.050922731,0.075274519,0.152147313,0.300263606,0.318753107,0.318753107
UKR,Ukraine,0.000301978,0.000652863,0.001256185,0.002559299,0.004844247,0.018494264,0.050772012,0.085120066,0.151014945,0.321614258,0.707955146,1,1,1,1,1
ARE,United Arab Emirates,0.0589331,0.083616633,0.125872518,0.189317438,0.301705853,0.490045702,0.621460067,0.751319032,0.877059407,1,1,1,1,1,1,1
GBR,United Kingdom,0.109844898,0.138458829,0.168447295,0.282645225,0.514728804,0.819798591,0.870016882,0.921960846,1,1,1,1,1,1,1,1
USA,United States,0.14097906,0.181654594,0.225404454,0.278767915,0.342631084,0.431092588,0.50083056,0.547440465,0.614776309,0.700758425,0.800217298,0.899775503,0.968970828,0.987451517,1,1
URY,Uruguay,0.013777228,0.026992156,0.033862087,0.05136473,0.107816816,0.138276613,0.174638915,0.172459443,0.167339031,0.201836154,0.388189748,0.781091467,1,1,1,1
UZB,Uzbekistan,0.000181942,0.00045497,0.000809003,0.001239311,0.001839208,0.002394771,0.005696942,0.008217328,0.013941853,0.023374054,0.030572428,0.10615185,0.235368814,0.503421523,0.656969099,0.656969099
VUT,Vanuatu,0.000780655,0.000972692,0.001283453,0.001340465,0.001794333,0.002137619,0.002001415,0.027300301,0.042285705,0.055398127,0.065156546,0.075007501,0.126700652,0.171038116,0.585943509,0.585943509
VEN,"Venezuela, Bolivarian Republic of",0.020354156,0.028723373,0.051875082,0.09537707,0.17619563,0.248957811,0.290400162,0.288214556,0.303598149,0.358121654,0.522411651,0.77234229,0.9630249,1,1,1
VNM,Viet Nam,0.000357784,0.001030507,0.00236265,0.003233722,0.004711217,0.011285788,0.017667949,0.026512397,0.037658545,0.0671827,0.128258762,0.204764503,0.309634534,0.90218157,1,1
YEM,Yemen,0.000590523,0.000607969,0.00081771,0.001046047,0.001741458,0.001958131,0.008773832,0.028053434,0.037804952,0.080682655,0.120369967,0.152911389,0.171436765,0.179387534,0.181036856,0.181036856
ZMB,Zambia,0.000188726,0.000322578,0.000524073,0.000924697,0.003070688,0.010493336,0.012557912,0.014085237,0.023868324,0.044973534,0.089881302,0.153762232,0.238124486,0.311581404,0.378521379,0.378521379
ZWE,Zimbabwe,0.000526896,0.000526896,0.000526896,0.00172369,0.015628634,0.023768523,0.027905918,0.030071199,0.032298201,0.037867335,0.057635773,0.075725893,0.109391423,0.147524411,0.265382948,0.265382948
