ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
CUB,Cuba,0.017772488,0.02215435,0.027233509,0.036779678,0.046443983,0.058952819,0.07719325,0.160258842,0.316769758,0.677978746,1.210861031,1.363390812,1.769406016,2.960676892,3.953881498,3.953881498
CYP,Cyprus,6.077031601,9.531985838,12.2018463,15.2223027,19.54617516,27.75515601,39.43847332,51.77288623,67.5253089,79.62370007,93.60106125,102.6919531,115.7526112,117.8918039,112.2250975,112.2250975
CZE,Czech Republic,0.473332688,1.941977702,5.108054076,9.378196971,18.91036662,42.30392376,67.94944249,84.37335648,95.11451637,105.5457137,115.0456807,120.8105669,128.008769,132.1922567,135.9241637,135.9241637
DNK,Denmark,15.72807957,25.02075257,27.32694702,36.42899453,49.41775045,63.01920955,73.95152866,83.31856229,88.48980931,95.66270463,100.613518,107.1889911,115.5007161,124.9085075,133.9417319,133.9417319
DJI,Djibouti,0.017141432,0.017141432,0.030612953,0.032050955,0.039484446,0.031525808,0.401472064,1.966238376,2.959832499,4.360151939,5.472830273,5.468815779,8.335101302,13.2880382,14.9011458,14.9011458
DMA,Dominica,0.638654531,0.638654531,0.771772022,0.905204228,1.118411855,1.682415949,10.84708564,17.12601472,33.40128537,58.53842817,72.22222222,98.76286975,122.2637806,136.6243062,144.0303414,144.0303414
DOM,Dominican Republic,0.68908553,0.998380038,1.683618148,2.448894428,4.884279805,7.989180764,14.15862613,18.6651677,22.61031466,26.97857769,38.00609476,47.60983713,56.17521286,72.44742664,85.52711451,85.52711451
ECU,Ecuador,0.476734681,0.51506349,1.07254792,2.027848805,3.155036597,3.917146224,6.889840911,12.36428082,18.77451072,27.43304834,47.81878394,64.26589093,74.50242347,86.72858297,100.071185,100.071185
EGY,Egypt,0.011538155,0.011323739,0.098590291,0.13435182,0.698483136,1.937902943,3.906410416,6.1660755,7.803253348,10.09406437,17.66535727,22.90156415,37.55313417,50.6241919,66.68992386,66.68992386
SLV,El Salvador,0.235233942,0.402057109,0.688020784,2.332329281,8.646453367,12.50779395,14.36209479,14.82390383,19.10974855,30.35481384,39.80723206,63.33112617,100.5014115,113.3160252,122.7678666,122.7678666
GNQ,Equatorial Guinea,0.01305919,0.01305919,0.062193438,0.059667789,0.116899134,0.945390465,2.754340381,5.710186616,7.200585763,10.44785692,15.91637415,22.38588794,34.25670731,52.48810295,65.80182855,65.80182855
ERI,Eritrea,0.464410267,0.464410267,0.464410267,0.464410267,0.464410267,0.464410267,0.464410267,0.464410267,0.464410267,0.464410267,0.904021844,1.338731216,1.764171064,2.204865273,2.781830055,2.781830055
EST,Estonia,2.119137091,4.90819209,10.3,17.81849661,28.13216933,40.67140339,47.73852292,64.84420757,77.59330368,93.08616605,107.3694376,123.4567901,147.7148662,188.2980588,202.9729659,202.9729659
ETH,Ethiopia,0.010566297,0.010566297,0.010566297,0.010566297,0.010566297,0.027103871,0.040878619,0.072936591,0.072409034,0.213803534,0.549993363,1.131053175,1.536627461,2.421563429,4.891899922,4.891899922
FJI,Fiji,0.286482207,0.476834848,0.663980101,1.013068585,2.937968404,6.867694257,10.02478543,11.06246416,13.43644036,17.27944974,24.75707871,34.15945664,63.19883534,71.08617303,75.36345202,75.36345202
FIN,Finland,20.34310885,29.30737561,42.07477477,55.22967204,63.37173139,72.03405337,80.48555692,86.8510309,91.06330176,95.40672159,100.4555765,107.6663778,114.9616542,128.5429534,144.238109,144.238109
FRA,France,2.251739161,4.244131941,9.993987081,19.19603411,36.56189126,49.32864453,62.50362146,64.74195986,69.32441741,73.60072617,78.99725658,84.20510879,89.37596515,93.08668989,95.09156758,95.09156758
GAB,Gabon,0.36885159,0.609610692,0.829073785,0.824595294,0.737981346,9.729124946,11.89076666,21.66757695,22.79645652,36.44646127,53.80327177,64.34355369,82.21497986,89.76914828,93.11087994,93.11087994
GMB,Gambia,0.132916946,0.274826968,0.404846528,0.416145935,0.42209933,0.430170962,4.0909523,7.187119532,10.39461235,11.81429814,16.21596474,25.73998191,49.54293072,70.24069389,84.03647171,84.03647171
GEO,Georgia,0.046075232,0.046075232,0.609303331,1.233971482,2.773743293,4.10434691,6.430541331,10.880059,15.5519714,18.60439949,26.30298331,38.62938293,59.65578953,63.96749393,66.59103878,66.59103878
DEU,Germany,4.562602582,6.729172771,10.0839517,16.95735371,28.56237894,58.63276974,68.16950676,71.66335386,78.50643922,86.43388423,96.12171302,103.9763172,116.9772359,128.5141144,128.2364812,128.2364812
GHA,Ghana,0.035951483,0.072112108,0.120427178,0.224355871,0.367270496,0.665896713,1.219034127,1.889018278,3.796448667,7.907532902,13.11676004,23.25353192,33.24762496,49.55019559,63.38360771,63.38360771
GRC,Greece,2.567237164,4.967784107,8.700937181,18.89247808,35.87246164,54.33847493,72.72856954,84.77103631,81.06464796,84.29348882,92.40270173,98.48737853,109.8469788,122.8016781,117.8299013,117.8299013
GRD,Grenada,0.399341087,0.566262666,0.967102656,1.395763215,1.990404115,4.248675994,6.325319027,7.431568176,41.50319421,42.38311447,45.71512195,44.92477364,49.80275083,57.9709865,61.57990955,61.57990955
GTM,Guatemala,0.299790549,0.424111813,0.612898772,1.039983442,3.079971768,7.629361436,9.963728943,13.37268042,16.82891054,25.55677073,35.48512959,55.09998866,89.09516856,109.2247566,123.3872203,123.3872203
GIN,Guinea,0.012703199,0.012343299,0.036357717,0.267576097,0.30625804,0.502316798,0.651494388,1.042640256,1.257052034,1.713393795,2.049720804,11.42519746,20.80067411,39.05594955,55.68729464,55.68729464
GNB,Guinea-Bissau,0.090873778,0.090873778,0.090873778,0.090873778,0.090873778,0.090873778,0.090873778,0.090873778,0.090873778,2.743577618,6.710800977,10.44060508,19.22227846,31.74694658,34.78791814,34.78791814
GUY,Guyana,0.16379984,0.158049875,0.184559246,0.191992056,0.372176286,5.266714181,9.947502229,10.46342151,18.13169482,22.50771647,36.83627594,36.83627594,36.83627594,36.83627594,36.83627594,36.83627594
HTI,Haiti,0.119997384,0.119997384,0.119997384,0.119997384,0.294410326,0.635994465,1.039538595,1.56350773,3.514364471,4.321009526,5.315626763,12.54646243,25.71993705,32.40046325,36.36139277,36.36139277
HND,Honduras,0.040406675,0.040406675,0.246696605,0.584017932,1.287889986,2.492318997,3.736800334,5.031281011,5.729109798,10.46787269,18.59160667,31.86469129,58.33229372,84.85981766,103.3217528,103.3217528
