ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
COM,Comoros,59.35290244,59.87995122,60.38741463,60.87987805,61.35931707,61.82829268,62.28729268,62.73978049,63.18678049,63.62826829,64.0657561,64.49873171,64.92573171,65.34573171,65.34573171,65.34573171
COG,Congo,56.06856098,55.39085366,54.7784878,54.25678049,53.84365854,53.5454878,53.35619512,53.2497561,53.20260976,53.20319512,53.24246341,53.31439024,53.41802439,53.55187805,53.55187805,53.55187805
COD,"Congo, the Democratic Republic of the",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CRI,Costa Rica,76.79992683,77.01078049,77.21663415,77.4144878,77.60434146,77.78419512,77.95204878,78.11090244,78.2607561,78.40260976,78.53746341,78.66731707,78.79417073,78.91802439,78.91802439,78.91802439
CIV,C™te d'Ivoire,57.00529268,56.73868293,56.4395122,56.1342439,55.84982927,55.62170732,55.48578049,55.45739024,55.54490244,55.74973171,56.0657561,56.47495122,56.94434146,57.44243902,57.44243902,57.44243902
HRV,Croatia,72.08439024,72.36536585,72.49512195,72.31707317,72.64195122,72.80780488,74.51292683,74.71731707,74.61390244,75.5202439,75.24463415,75.83682927,75.70560976,75.91219512,75.91219512,75.91219512
CUB,Cuba,75.42095122,75.68807317,75.95539024,76.20695122,76.43973171,76.66063415,76.883,77.12268293,77.38712195,77.67329268,77.96721951,78.25053659,78.50636585,78.72134146,78.72134146,78.72134146
CYP,Cyprus,77.37865854,77.58870732,77.80960976,78.03543902,78.26270732,78.48280488,78.69009756,78.87936585,79.04943902,79.19929268,79.32990244,79.44680488,79.55514634,79.6614878,79.6614878,79.6614878
CZE,Czech Republic,73.07487805,73.71463415,73.82487805,74.4204878,74.60292683,74.96829268,75.20609756,75.3195122,75.3195122,75.72195122,76.00780488,76.62634146,76.90609756,77.21121951,77.21121951,77.21121951
DNK,Denmark,75.21268293,75.59146341,75.94512195,76.3497561,76.48292683,76.75365854,76.94390244,77.09268293,77.44146341,77.49268293,78.17463415,78.35317073,78.32609756,78.7004878,78.7004878,78.7004878
DJI,Djibouti,52.49531707,52.79165854,53.04417073,53.24985366,53.41273171,53.5452439,53.66836585,53.80302439,53.96914634,54.17573171,54.42721951,54.72112195,55.04546341,55.3892439,55.3892439,55.3892439
DMA,Dominica,75.15121951,75.55121951,75.95121951,76.0804878,76.2097561,76.33902439,76.46829268,76.59756098,76.59756098,76.59756098,76.59756098,76.59756098,76.59756098,76.59756098,76.59756098,76.59756098
DOM,Dominican Republic,69.65309756,69.93346341,70.20234146,70.46914634,70.73680488,71.0042439,71.26441463,71.50985366,71.73358537,71.93563415,72.11653659,72.27831707,72.42853659,72.5707561,72.5707561,72.5707561
ECU,Ecuador,71.24260976,71.69758537,72.14353659,72.57543902,72.98831707,73.3732439,73.71980488,74.02402439,74.28446341,74.50360976,74.68895122,74.84795122,74.99304878,75.13463415,75.13463415,75.13463415
