ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
LKA,Sri Lanka,,-0.24135793,,-0.146084841,,-0.289868823,,-0.144623724,-0.140425188,-0.162014226,-0.208071435,-0.22607606,-0.415464576,-0.407707247,-0.500861854,
SDN,Sudan,,-1.95118753,,-1.75227601,,-1.62887361,,-1.480849554,-1.513578018,-1.601433481,-1.654692815,-1.68289535,-1.663247825,-1.649585796,-1.585930007,
SUR,Suriname,,0.204148296,,-0.216053842,,0.193227351,,0.34825887,0.383094786,0.135099216,0.095505767,0.376058728,0.510280932,0.559541979,0.411153339,
SWZ,Swaziland,,-1.085559733,,-1.234996776,,-1.46494277,,-1.357877471,-1.452607521,-1.377640528,-1.419382351,-1.201409252,-1.292965922,-1.25708797,-1.212081682,
SWE,Sweden,,1.423390601,,1.577371075,,1.612778181,,1.525063157,1.54034365,1.757519053,1.581527173,1.490732555,1.49078969,1.534453217,1.55566687,
CHE,Switzerland,,1.389702643,,1.434581107,,1.451160641,,1.425468115,1.455808299,1.714485761,1.605951926,1.56358909,1.507891713,1.559521797,1.55969216,
SYR,Syrian Arab Republic,,-1.609329685,,-1.468901386,,-1.531636418,,-1.576797645,-1.574169494,-1.523433218,-1.509062065,-1.755083299,-1.76581964,-1.726589672,-1.632522185,
TJK,Tajikistan,,-1.74392324,,-1.712782746,,-1.419060701,,-1.24784603,-1.19914941,-1.295826401,-1.15613234,-1.349181122,-1.292942853,-1.350016865,-1.325018419,
TZA,"Tanzania, United Republic of",,-0.64927809,,-0.55064524,,-0.416434244,,-0.345414355,-0.404379523,-0.486040933,-0.251144446,-0.188961406,-0.114264341,-0.104045646,-0.140925059,
THA,Thailand,,0.291514726,,0.396904953,,0.510218062,,0.338900946,0.258489032,0.125268063,0.030754178,-0.550843706,-0.611643883,-0.513085241,-0.403327369,
TLS,Timor-Leste,,,,,,0.072233522,,0.282237681,0.192061472,0.075515386,-0.185577914,-0.112316297,0.064796912,0.218461215,0.088410066,
TGO,Togo,,-1.03707454,,-1.178642937,,-1.249973212,,-1.42745263,-1.372024597,-1.273629227,-1.374837468,-1.364683906,-1.212136736,-1.117037949,-1.036449646,
TON,Tonga,,-0.092748856,,-0.067584138,,-0.040202149,,0.006682623,-0.160901946,-0.262087311,-0.088294282,-0.024853555,-0.118074881,-0.013368399,-0.053967707,
TTO,Trinidad and Tobago,,0.805859988,,0.804239696,,0.5356952,,0.531983278,0.610859869,0.589157854,0.602903422,0.585148499,0.607774947,0.498844789,0.498383888,
TUN,Tunisia,,-0.863175983,,-0.764715446,,-0.719598118,,-0.949511113,-0.915333825,-0.817734693,-0.990768477,-1.2383963,-1.264574965,-1.243808217,-1.268700988,
TUR,Turkey,,-0.440539972,,-0.67618384,,-0.479957221,,-0.27735355,-0.132116648,-0.057438394,-0.047292361,-0.138869616,-0.203778004,-0.162555712,-0.118550806,
TKM,Turkmenistan,,-1.811939643,,-1.625887528,,-1.672519732,,-1.933934208,-1.862134729,-2.004060544,-1.989671348,-1.985130439,-2.113034666,-2.094085867,-2.058249442,
TUV,Tuvalu,,1.4875972,,1.425577744,,1.410218013,,1.153800322,1.04298939,0.559430082,0.642724939,0.797684453,0.781454663,0.823773276,0.808731071,
UGA,Uganda,,-0.49839132,,-0.887151077,,-1.037175303,,-0.918476707,-0.711515665,-0.633426274,-0.524818992,-0.449182489,-0.495705452,-0.49492815,-0.486407915,
UKR,Ukraine,,-0.303945062,,-0.325496242,,-0.570270625,,-0.583505588,-0.713480657,-0.625561055,-0.418427201,-0.102773062,-0.062503872,-0.018670523,-0.062980187,
ARE,United Arab Emirates,,-1.023309932,,-0.556485569,,-0.575851869,,-0.716599636,-0.817830127,-0.783869245,-0.677975069,-1.012448651,-0.997538086,-0.950831708,-0.871444507,
GBR,United Kingdom,,1.016300682,,1.299123388,,1.358455116,,1.2750652,1.286559236,1.601221897,1.472091106,1.369744843,1.334384857,1.321800731,1.305539061,
USA,United States,,1.29152918,,1.372771186,,1.371592598,,1.328008752,1.304362192,1.338600501,1.326751332,1.087870374,1.092437332,1.075071729,1.114997026,
URY,Uruguay,,0.939849086,,0.876186242,,0.922794833,,0.995907225,1.019532419,0.855134702,0.880618759,0.963024445,0.974109196,1.021851492,1.098048342,
UZB,Uzbekistan,,-1.517966072,,-1.565412085,,-1.637313387,,-1.658878414,-1.764542314,-1.738189724,-1.825196726,-1.922786299,-1.909947623,-1.946642605,-1.929431728,
VUT,Vanuatu,,0.468766044,,0.441321224,,0.505110859,,0.922059371,0.858862586,0.349089957,0.361278355,0.636505308,0.513833842,0.560724801,0.580694832,
VEN,"Venezuela, Bolivarian Republic of",,0.078533188,,-0.002912213,,-0.12927835,,-0.558859036,-0.528318286,-0.593412994,-0.608580417,-0.44793249,-0.597105963,-0.589985103,-0.792671172,
VNM,Viet Nam,,-1.503616558,,-1.360609702,,-1.273764717,,-1.503795009,-1.54545862,-1.386008097,-1.42959115,-1.585608756,-1.603099245,-1.583983313,-1.523421744,
YEM,Yemen,,-0.942237946,,-0.771534558,,-0.920804249,,-1.205960159,-1.049951136,-0.887881498,-0.992534828,-1.070711354,-1.079189297,-1.18787877,-1.267840384,
ZMB,Zambia,,-0.493660164,,-0.48953302,,-0.495401902,,-0.399874938,-0.367618211,-0.399832487,-0.498683795,-0.315257455,-0.233849439,-0.184543847,-0.26969602,
ZWE,Zimbabwe,,-0.633332316,,-0.812215893,,-1.181026065,,-1.433462551,-1.395620488,-1.487642205,-1.613659653,-1.492518611,-1.529107392,-1.537635742,-1.553663649,
