ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
EST,Estonia,0.682828432,0.682828432,0.690901413,0.698974394,0.695407411,0.691840428,0.701648627,0.711456826,0.724911099,0.719029098,0.701920914,0.702969582,0.713181014,0.718456056,0.721693208,0.721693208
ETH,Ethiopia,0.333562481,0.333562481,0.332524162,0.331485842,0.316570699,0.301655556,0.277143868,0.252632181,0.265202774,0.275273295,0.268185887,0.274290896,0.262519417,0.245975351,0.247609064,0.247609064
FJI,Fiji,0.447828628,0.447828628,0.475164868,0.502501107,0.444252501,0.386003896,0.45322514,0.520446385,0.523035077,0.513544292,0.535003431,0.44059168,0.416910098,0.404129178,0.356216064,0.356216064
FIN,Finland,0.778061892,0.778061892,0.788320464,0.798579036,0.813841977,0.829104918,0.821587671,0.814070424,0.814267742,0.862880345,0.844089305,0.810495104,0.797761127,0.803497234,0.805951734,0.805951734
FRA,France,0.702824512,0.702824512,0.712260686,0.721696861,0.723403642,0.725110423,0.722878698,0.720646973,0.716058889,0.786726533,0.794254154,0.759105766,0.750152964,0.755505732,0.752094845,0.752094845
GAB,Gabon,0.417601285,0.417601285,0.423313662,0.429026039,0.42004148,0.411056921,0.403332448,0.395607975,0.358951725,0.341544855,0.32933457,0.313788998,0.318853689,0.319095503,0.289231875,0.289231875
GMB,Gambia,0.239969027,0.239969027,0.270919641,0.301870254,0.293795809,0.285721364,0.334700565,0.383679766,0.4150829,0.386308831,0.306089468,0.329175323,0.305263936,0.317226445,0.289705073,0.289705073
GEO,Georgia,0.421586079,0.421586079,0.419342227,0.417098374,0.432989859,0.448881343,0.42445148,0.400021617,0.40970382,0.46142081,0.468745208,0.467621876,0.456167403,0.452233431,0.464939247,0.464939247
DEU,Germany,0.756448617,0.756448617,0.761864629,0.76728064,0.770703991,0.774127341,0.779427147,0.784726952,0.780849896,0.803808428,0.801261177,0.782029963,0.776219992,0.774603162,0.77745288,0.77745288
GHA,Ghana,0.443417942,0.443417942,0.428397482,0.413377023,0.457718609,0.502060194,0.499290336,0.496520478,0.530115098,0.520381597,0.550774811,0.58207728,0.598963174,0.583860878,0.599053085,0.599053085
GRC,Greece,0.642910846,0.642910846,0.68298195,0.723053055,0.704838102,0.68662315,0.695786184,0.704949218,0.6977428,0.724441905,0.717879667,0.6980622,0.691756419,0.68341887,0.676325642,0.676325642
GRD,Grenada,0.699109612,0.699109612,0.658047064,0.616984515,0.619157392,0.62133027,0.639564308,0.657798347,0.661379678,0.622620709,0.618247793,0.650140565,0.660728147,0.67810219,0.674175539,0.674175539
GTM,Guatemala,0.458858777,0.458858777,0.447103309,0.435347842,0.431787126,0.428226409,0.422612317,0.416998225,0.39978833,0.432850984,0.424674399,0.450813576,0.453655685,0.447107442,0.434458735,0.434458735
GIN,Guinea,0.285539806,0.285539806,0.271696724,0.257853642,0.25988849,0.261923338,0.245452675,0.228982012,0.220678117,0.252182277,0.259431992,0.250740639,0.244076228,0.228252352,0.214788435,0.214788435
GNB,Guinea-Bissau,0.435252093,0.435252093,0.351894761,0.268537428,0.316439681,0.364341934,0.350460228,0.336578522,0.311293603,0.397966896,0.424929417,0.376037273,0.362923576,0.3592018,0.348456575,0.348456575
GUY,Guyana,0.664989113,0.664989113,0.630551334,0.596113554,0.602653692,0.609193829,0.623463778,0.637733726,0.636278508,0.539878155,0.470370923,0.516700285,0.527887844,0.52239961,0.521984285,0.521984285
HTI,Haiti,0.397796767,0.397796767,0.359161845,0.320526923,0.327521557,0.334516192,0.285761495,0.237006798,0.255983876,0.223929571,0.235523777,0.316564704,0.350051892,0.346646929,0.380428835,0.380428835
HND,Honduras,0.473614219,0.473614219,0.47105703,0.46849984,0.465875801,0.463251761,0.458322137,0.453392513,0.454799909,0.438618139,0.441133681,0.464074533,0.46259894,0.437174955,0.407188775,0.407188775
HUN,Hungary,0.710314039,0.710314039,0.713160078,0.716006117,0.724696177,0.733386237,0.734139886,0.734893534,0.743694552,0.736509543,0.732607015,0.714356573,0.712958768,0.703911766,0.70140068,0.70140068
ISL,Iceland,0.76637244,0.76637244,0.779868942,0.793365444,0.800950133,0.808534823,0.803120153,0.797705484,0.810816627,0.828969655,0.82167217,0.800256928,0.794141445,0.792750972,0.794005782,0.794005782
