ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
FRA,France,0.00551318,0.005276246,0.005039311,0.004802377,0.004565443,0.004328508,0.004231921,0.004135333,0.004038746,0.003942159,0.003845571,0.003835273,0.003824974,0.003814676,0.003814676,0.003814676
GAB,Gabon,0.327716571,0.318773634,0.309830697,0.30088776,0.291944823,0.283001886,0.275423166,0.267844445,0.260265724,0.252687003,0.245108283,0.237979028,0.230849774,0.22372052,0.22372052,0.22372052
GMB,Gambia,1,0.983916852,0.939698053,0.895479254,0.851260455,0.807041656,0.768483323,0.72992499,0.691366657,0.652808324,0.614249991,0.58129303,0.548336069,0.515379108,0.515379108,0.515379108
GEO,Georgia,0.030726948,0.028627901,0.026528855,0.024429808,0.022330761,0.020231714,0.0201803,0.020128886,0.020077472,0.020026058,0.019974644,0.019597099,0.019219554,0.018842009,0.018842009,0.018842009
DEU,Germany,0.002997384,0.002853832,0.00271028,0.002566727,0.002423175,0.002279623,0.002262808,0.002245993,0.002229178,0.002212363,0.002195549,0.00221518,0.002234811,0.002254443,0.002254443,0.002254443
GHA,Ghana,0.699549156,0.679543034,0.659536913,0.639530791,0.619524669,0.599518547,0.569211303,0.538904059,0.508596815,0.478289571,0.447982328,0.424469382,0.400956437,0.377443492,0.377443492,0.377443492
GRC,Greece,0.000687962,0.000892844,0.001097725,0.001302606,0.001507487,0.001712369,0.001562717,0.001413066,0.001263415,0.001113764,0.000964113,0.00090469,0.000845268,0.000785846,0.000785846,0.000785846
GRD,Grenada,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
GTM,Guatemala,0.194538866,0.185149797,0.175760728,0.16637166,0.156982591,0.147593522,0.143912901,0.140232281,0.13655166,0.132871039,0.129190419,0.126574774,0.12395913,0.121343486,0.121343486,0.121343486
GIN,Guinea,1,1,1,1,1,1,1,1,1,1,1,1,1,0.944828286,0.944828286,0.944828286
GNB,Guinea-Bissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
GUY,Guyana,0.178634473,0.159333854,0.140033235,0.120732617,0.101431998,0.082131379,0.090096791,0.098062203,0.106027614,0.113993026,0.121958438,0.135451434,0.148944431,0.162437427,0.162437427,0.162437427
HTI,Haiti,0.723347299,0.672061613,0.620775928,0.569490242,0.518204556,0.466918871,0.438136263,0.409353656,0.380571048,0.351788441,0.323005834,0.304597555,0.286189276,0.267780997,0.267780997,0.267780997
HND,Honduras,0.228409911,0.217843456,0.207277001,0.196710545,0.18614409,0.175577635,0.165776583,0.15597553,0.146174478,0.136373425,0.126572373,0.119261459,0.111950545,0.104639631,0.104639631,0.104639631
