ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PNG,Papua New Guinea,49.39820035,48.94534263,47.98142903,48.55580449,48.04525031,48.91181851,47.90239632,47.51879141,47.36211861,46.59566927,46.74254314,47.5192783,47.83648278,48.20333365,47.93674891,47.61276171
PRY,Paraguay,60.51227976,60.59480195,59.48074773,57.56226917,57.67272028,56.69885215,57.1542643,57.77167026,57.93723751,58.41959549,59.04388265,60.49590495,61.82307503,63.05320627,62.98223548,62.98223548
PER,Peru,57.46518156,57.85103554,58.32133802,59.28708934,59.8000565,60.45127633,60.4104329,60.88571708,60.9158215,60.44606598,60.21215572,61.26186238,62.44727665,63.1144521,64.04857513,64.29135296
PHL,Philippines,60.24112298,60.87314132,61.36468646,61.18176198,60.94777805,60.32438646,61.03637052,61.42370416,61.16841136,60.18431538,61.18128409,60.59272223,61.22183262,61.67154516,61.71042561,61.87614974
POL,Poland,69.54474956,69.33236559,71.00726193,71.39538136,71.91822781,72.88388361,74.44883627,74.38048232,74.70163073,74.52222003,75.29347423,75.20671571,76.25478636,77.08953481,77.94138112,78.22520889
PRT,Portugal,70.91562662,71.29895402,71.69945677,72.04411052,72.57650866,73.32154354,73.88233549,74.23467535,74.54828031,74.39580717,73.88478436,73.98430925,74.03786953,74.81919975,74.75637555,74.72170515
QAT,Qatar,59.95721975,60.03767428,61.32049884,62.61599747,63.0682026,63.36501854,63.69952733,64.69638905,64.86485491,65.76972843,66.67606371,65.62527104,66.4972778,68.15980257,68.65347335,68.80657928
ROU,Romania,62.01025212,63.24397118,63.93960739,62.989311,63.44532966,63.24713162,63.40529297,64.76244878,64.57079907,65.78719507,67.96194918,70.42597362,71.22489648,71.93929839,72.24698819,72.3425659
RUS,Russian Federation,59.29182234,58.46372902,59.24926216,59.85533514,59.03423474,58.81605629,59.92019148,61.46984515,61.90390201,62.19825496,63.57296874,63.80565085,62.68513572,63.22324332,62.91532003,63.01241916
RWA,Rwanda,36.833823,38.09303193,38.11374853,37.783584,39.51916906,40.67371092,42.35419408,41.97053779,44.28665935,44.17175839,44.33892929,45.48151096,46.54005299,47.20223139,48.63521616,49.44379373
KNA,Saint Kitts and Nevis,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
LCA,Saint Lucia,63.28201463,63.37607729,62.8028232,62.29708631,63.19511397,63.68835869,62.80436093,62.38459474,65.00083375,64.72283678,65.95298149,66.25138928,65.10267066,65.71880897,66.3475032,66.39032605
VCT,Saint Vincent and the Grenadines,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
WSM,Samoa,55.39408043,56.43189104,56.51463129,57.30982089,58.78557392,58.37621271,58.6197063,58.50916854,58.89549574,58.33383229,58.74125291,58.8403547,59.39469132,59.84746038,60.46134814,60.15401094
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,50.26752605,50.06050117,50.43271912,49.85737503,50.41002244,50.85319013,49.98253405,49.32827429,49.08685588,49.20611313,49.03343577,49.87519846,50.24161727,50.34837262,51.16474269,51.51030136
SAU,Saudi Arabia,58.60298426,58.78296224,59.5589664,60.04740066,61.13702623,60.20163126,61.19902543,61.44390546,61.12582417,61.55743841,62.71621018,62.09267236,63.43835714,64.0230817,63.9028514,64.10209617
SEN,Senegal,46.8015805,46.669543,48.05079905,48.11740863,48.7420062,49.41114554,49.66580023,50.10629634,49.97870439,50.75210913,50.44312668,50.7326019,50.49366521,50.54690355,50.25471106,50.78806107
SRB,Serbia,62.42992071,62.4119788,61.87490562,61.51024212,61.85556948,62.20207359,63.13403556,63.67137763,64.01587587,64.50417734,64.92582349,66.63888989,67.31529313,67.59809281,68.15434137,68.07723323
SYC,Seychelles,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SLE,Sierra Leone,37.90296608,36.61902185,37.73158424,37.66012012,37.25438853,37.32465532,38.26766155,38.91375945,39.6020711,41.67818771,41.22401262,41.80135493,42.52210941,42.78403322,43.00420304,43.41688184
SGP,Singapore,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SVK,Slovakia,67.36218377,67.11759713,68.03866357,68.06259027,68.01290884,69.51181079,70.65215636,71.11725205,73.757795,74.13361543,75.64573637,76.00825394,76.38105836,76.7760905,76.41347045,76.63835791
SVN,Slovenia,69.57409104,70.60030434,71.18105575,72.58281256,71.92133299,74.10497309,74.40305937,75.42698482,75.74140556,76.67046554,76.70657536,76.51794582,76.18816966,76.84016958,77.34076296,77.32680877
SLB,Solomon Islands,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SOM,Somalia,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ZAF,South Africa,58.5916005,58.63860506,59.12263289,59.31364597,59.48790134,59.63514513,59.89837076,60.50231703,60.51347634,60.59617108,61.7350419,62.23387728,62.05203667,61.80068087,61.19435856,61.22537287
ESP,Spain,70.30985074,71.12676414,72.44864659,73.15029774,74.21341693,75.4625032,76.04465638,75.98746804,76.65208448,76.69634052,76.28638834,76.46255484,76.71946756,76.91210654,76.88764387,77.15744002
LKA,Sri Lanka,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SDN,Sudan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SUR,Suriname,55.22047032,55.43848096,54.62068431,54.95598156,57.22817494,57.62301313,58.75148403,59.05522828,60.06393167,59.83745602,59.61483363,60.18967874,61.05697001,61.89723695,61.49249059,61.56776317
SWZ,Swaziland,53.82923469,54.08912996,53.8604162,52.63127501,52.49804706,52.23487799,51.82385542,51.29716026,50.20295394,50.43646734,50.89707693,51.57287025,51.53532413,52.10240506,51.81318683,52.28085213
SWE,Sweden,73.40384851,74.40763831,75.0555545,75.61039466,76.94012487,77.38558035,78.90215788,79.02002806,79.0747413,79.21788314,78.9756147,78.81057004,79.30295211,79.23086384,79.71424672,79.74600124
CHE,Switzerland,78.99122913,79.23956141,79.63799188,80.03744169,79.96153414,80.33871302,81.69886933,81.91467646,82.11549607,82.74023795,82.45378273,82.50309817,82.77948779,83.04840302,83.36220106,83.58649835
SYR,Syrian Arab Republic,55.26185394,55.61949374,55.96631674,55.95144598,55.14505772,54.79746064,55.56312974,56.08020766,57.14392918,56.18093972,57.75146666,56.61795992,56.91172254,58.58986269,58.74833106,58.74833106
TJK,Tajikistan,47.75170232,48.58832085,48.48961311,48.40670025,48.99958623,50.35613967,50.95924715,50.98770849,52.14047626,52.15237518,52.75053192,53.91987154,54.58990129,55.0321486,54.94968744,55.09394572
TZA,"Tanzania, United Republic of",46.41486484,46.91153901,46.9477414,47.0452023,46.22759155,46.34767226,47.66720974,48.00498275,48.19647034,47.95308969,48.94419714,48.91889185,49.07270313,49.69074851,50.00242361,49.99385604
THA,Thailand,65.49293317,65.7089289,67.13964228,67.98344145,68.49144732,69.28115934,69.62116309,68.75366796,68.95683898,67.80008294,68.05740774,67.17738062,67.40330182,67.74425581,68.31450642,68.32307399
TLS,Timor-Leste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,42.44691492,42.4586986,42.58264295,42.63454565,43.29159856,42.84075761,42.67390159,43.09173099,42.72067028,42.69923864,41.44004268,42.3517741,43.7827573,44.69945164,44.23709249,44.47841989
TON,Tonga,55.94020986,55.9499136,55.8622704,55.52540359,55.67396733,55.92000546,55.65462296,56.02497398,57.29207472,57.44317322,57.32614834,57.06236588,57.52870193,58.33850854,57.62732618,58.00141341
TTO,Trinidad and Tobago,64.03504169,64.49387368,64.25936316,63.64463091,63.75517266,63.55665657,62.95798935,62.4967245,63.31864227,63.79602038,64.52426179,64.89051597,64.71003931,64.93314418,64.55476902,64.71789296
TUN,Tunisia,59.38642315,60.49434073,60.57397644,60.15268917,60.49832352,60.44235085,60.38932757,59.83517593,61.30516658,61.41563006,62.1611332,63.69012994,63.46927097,63.35879796,63.86197667,63.75663507
TUR,Turkey,57.62950752,57.78139393,58.69276663,58.86349724,60.22905698,60.50940917,59.70558207,59.3017549,61.35928895,61.69561666,64.67476271,65.16273172,65.54211285,66.59903353,66.57230805,66.88035547
TKM,Turkmenistan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,47.51978627,47.66728789,46.50906912,46.12095276,44.77039276,45.06820808,45.66860319,45.82824666,47.73599146,47.43185231,47.71918854,48.3210833,48.83178752,49.44098565,49.21061948,49.09459468
UKR,Ukraine,60.25947397,60.19303183,59.68322481,59.34009876,60.40021299,60.44514025,61.45993254,62.70784474,63.1457561,64.4815073,66.18199421,67.01602627,66.91462763,66.27084801,64.89714826,64.86737433
ARE,United Arab Emirates,63.01038888,63.16326828,63.99938259,64.72077695,65.72019605,66.46262177,67.57290854,68.01016526,67.28002791,67.9145946,66.68197454,66.79030794,67.02893068,67.95147481,68.63646785,68.62384406
GBR,United Kingdom,77.79486653,78.08872244,78.4424812,78.87910013,79.8051686,80.47211023,80.53689476,80.5299663,80.25714103,80.68871467,80.82477926,81.17961458,80.89656229,80.69511128,80.20174334,79.95610965
USA,United States,78.22975008,78.43970464,78.69976799,79.06060861,79.60472201,80.43773493,80.1429751,80.12799075,80.0578902,80.02897742,80.4340043,80.70578892,80.86539596,81.23830252,80.12634946,80.00891923
URY,Uruguay,69.99508067,70.17267957,70.94768674,71.44077937,71.95414652,72.18230179,72.4163414,71.96197408,71.946841,71.84008761,72.51331777,74.73784679,76.85190655,77.1868497,77.33380137,77.31952209
UZB,Uzbekistan,53.43155059,53.38948769,53.64697734,53.58627105,53.75858624,53.74115345,53.74037104,53.04542225,53.71876052,54.73162574,54.58827087,56.0042657,57.33360482,57.97716565,57.4630993,57.38061955
VUT,Vanuatu,52.69218445,54.19273499,54.19968462,54.05308536,53.16741157,54.45857388,54.48856762,54.96985845,54.98327657,54.36827967,56.79189595,56.8127045,57.20745678,57.35762028,57.96353129,57.95343826
VEN,"Venezuela, Bolivarian Republic of",60.87203309,59.85643803,60.58160179,61.33361783,61.94157081,61.73275179,61.32885757,60.69161374,58.82324508,59.54043224,60.36061057,62.64763299,63.35165928,62.37866856,61.13011432,61.22721345
VNM,Viet Nam,53.59117121,53.49174635,53.86276745,54.69040437,54.99001094,55.57011595,56.17755092,56.25506334,56.76492643,56.92484248,58.52350828,58.10691428,58.62493172,60.2783539,60.12795224,60.17935766
YEM,Yemen,45.17003815,44.65893816,43.96115184,43.40115433,43.71199799,43.68713776,44.84229881,45.23710461,45.8747304,45.4718607,45.70408292,46.01287024,46.69031042,47.18467424,45.66374442,45.73522587
ZMB,Zambia,44.20273459,45.53422343,45.77174734,45.83693586,46.41081948,45.19807499,45.03019404,43.99315278,44.19420629,44.9801361,45.22550368,46.2485819,47.37461641,48.27154248,48.47266617,48.912098
ZWE,Zimbabwe,47.66941269,47.71483178,47.46648729,47.87839676,46.67881927,44.15304962,42.14696656,41.26044551,40.87271218,41.00315831,40.71771587,40.51732834,40.1161583,38.4744154,37.82561686,38.01460355
