ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NER,Niger,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395,0.6395
NGA,Nigeria,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667,0.423166667
NOR,Norway,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155
OMN,Oman,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333,0.541083333
PAK,Pakistan,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667,0.588166667
PLW,Palau,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667,0.444666667
PAN,Panama,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525,0.49525
PNG,Papua New Guinea,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667
PRY,Paraguay,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667,0.762916667
PER,Peru,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591
PHL,Philippines,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667,0.491166667
POL,Poland,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333,0.231833333
PRT,Portugal,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975
